InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC607,20160301,335.4,335.4,335.4,335.4,0.0,0.0,0.0
ZC607,20160302,335.4,335.4,335.4,335.4,0.0,0.0,0.0
ZC607,20160303,336.8,336.8,336.8,336.8,0.0,0.0,0.0
ZC607,20160304,337.0,337.0,337.0,337.0,0.0,0.0,0.0
ZC607,20160307,349.2,344.8,344.8,349.2,2.0,698.4,0.0
ZC607,20160308,363.2,349.2,349.2,355.4,6.0,2157.6,0.0
ZC607,20160309,355.0,349.2,349.2,355.0,4.0,1408.8,0.0
ZC607,20160310,355.0,355.0,355.0,355.0,0.0,0.0,0.0
ZC607,20160311,341.2,341.2,341.2,341.2,0.0,0.0,0.0
ZC607,20160314,353.8,350.0,350.0,353.8,6.0,2118.0,0.0
ZC607,20160315,356.4,353.8,353.8,355.8,6.0,2136.0,0.0
ZC607,20160316,355.8,355.8,355.8,355.8,0.0,0.0,0.0
ZC607,20160317,356.0,356.0,356.0,356.0,0.0,0.0,0.0
ZC607,20160318,356.0,356.0,356.0,356.0,0.0,0.0,0.0
ZC607,20160321,357.4,357.4,357.4,357.4,0.0,0.0,0.0
ZC607,20160322,348.6,348.6,344.4,344.4,6.0,2071.2,0.0
ZC607,20160323,344.4,344.4,344.4,344.4,0.0,0.0,0.0
ZC607,20160324,349.8,349.8,349.8,349.8,0.0,0.0,0.0
ZC607,20160325,349.8,349.8,349.8,349.8,0.0,0.0,0.0
ZC607,20160328,349.8,349.8,349.8,349.8,0.0,0.0,0.0
ZC607,20160329,349.8,349.8,349.8,349.8,0.0,0.0,0.0
ZC607,20160330,349.8,349.8,349.8,349.8,0.0,0.0,0.0
ZC607,20160331,349.8,349.8,349.8,349.8,0.0,0.0,0.0
