InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9997,20160301,2840.4,2742.8,2732.4,2800.2,669.0,557047920.0,0.0
IF9997,20160302,2968.0,2827.0,2820.0,2949.0,992.0,862312680.0,0.0
IF9997,20160303,2979.6,2953.8,2940.6,2950.8,977.0,867608340.0,0.0
IF9997,20160304,3007.0,2956.0,2927.6,2972.0,1761.0,1570093740.0,0.0
IF9997,20160307,3075.2,3000.0,2996.8,3023.2,2069.0,1883601420.0,0.0
IF9997,20160308,3023.4,3023.2,2918.0,3015.6,1928.0,1714734900.0,0.0
IF9997,20160309,2982.2,2962.0,2934.2,2961.8,1903.0,1690492140.0,0.0
IF9997,20160310,2999.6,2956.8,2923.6,2926.2,2148.0,1913337420.0,0.0
IF9997,20160311,2954.0,2920.0,2902.4,2931.0,2885.0,2533607100.0,0.0
IF9997,20160314,3056.0,2953.0,2953.0,2993.6,5439.0,4919096940.0,0.0
IF9997,20160315,3006.0,3000.4,2950.0,2981.4,7212.0,6441480120.0,0.0
IF9997,20160316,3027.4,2999.4,2973.4,2987.2,10419.0,9378248100.0,0.0
IF9997,20160317,3099.6,3010.0,3002.0,3067.8,17904.0,16390861620.0,0.0
IF9997,20160318,3164.0,3094.2,3080.2,3125.0,21475.0,20125380300.0,0.0
IF9997,20160321,3205.8,3120.6,3117.4,3181.4,264.0,251225460.0,0.0
IF9997,20160322,3187.0,3157.2,3153.6,3155.0,235.0,223183260.0,0.0
IF9997,20160323,3184.0,3159.6,3130.4,3155.0,213.0,201441540.0,0.0
IF9997,20160324,3144.0,3136.6,3096.0,3097.4,281.0,262768680.0,0.0
IF9997,20160325,3136.4,3106.0,3101.6,3122.4,291.0,272202600.0,0.0
IF9997,20160328,3174.0,3137.4,3077.4,3088.2,354.0,332626620.0,0.0
IF9997,20160329,3104.6,3099.0,3035.6,3051.8,389.0,358182540.0,0.0
IF9997,20160330,3156.8,3096.0,3080.0,3136.2,478.0,445803120.0,0.0
IF9997,20160331,3159.0,3152.8,3127.2,3144.0,429.0,404702220.0,0.0
