InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
JR611,20160301,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160302,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160303,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160304,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160307,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160308,2973.0,2973.0,2973.0,2973.0,0.0,0.0,0.0
JR611,20160309,2973.0,2973.0,2973.0,2973.0,0.0,0.0,0.0
JR611,20160310,2933.0,2933.0,2933.0,2933.0,0.0,0.0,0.0
JR611,20160311,2926.0,2926.0,2926.0,2926.0,0.0,0.0,0.0
JR611,20160314,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160315,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160316,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160317,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160318,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160321,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160322,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160323,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160324,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160325,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160328,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160329,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160330,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
JR611,20160331,2890.0,2890.0,2890.0,2890.0,0.0,0.0,0.0
