InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu9994,20160301,1838.0,1804.0,1764.0,1804.0,56.0,1004960.0,2.0
bu9994,20160302,1898.0,1876.0,1848.0,1876.0,10.0,187720.0,4.0
bu9994,20160303,1858.0,1858.0,1858.0,1858.0,2.0,37160.0,2.0
bu9994,20160304,1858.0,1858.0,1858.0,1858.0,0.0,0.0,2.0
bu9994,20160307,1962.0,1918.0,1892.0,1918.0,18.0,346920.0,6.0
bu9994,20160308,2038.0,1918.0,1918.0,1918.0,24.0,476080.0,6.0
bu9994,20160309,1918.0,1918.0,1918.0,1918.0,0.0,0.0,6.0
bu9994,20160310,1922.0,1812.0,1810.0,1812.0,18.0,334200.0,4.0
bu9994,20160311,1836.0,1834.0,1798.0,1834.0,8.0,146000.0,2.0
bu9994,20160314,1916.0,1880.0,1826.0,1880.0,44.0,827040.0,6.0
bu9994,20160315,1898.0,1870.0,1804.0,1870.0,82.0,1526320.0,22.0
bu9994,20160316,1854.0,1854.0,1854.0,1854.0,2.0,37080.0,20.0
bu9994,20160317,1874.0,1874.0,1874.0,1874.0,0.0,0.0,10.0
bu9994,20160318,1908.0,1908.0,1908.0,1908.0,0.0,0.0,10.0
bu9994,20160321,1994.0,1994.0,1924.0,1994.0,38.0,750040.0,14.0
bu9994,20160322,2022.0,2022.0,2022.0,2022.0,2.0,40440.0,14.0
bu9994,20160323,2032.0,2012.0,2012.0,2012.0,174.0,3523080.0,80.0
bu9994,20160324,1988.0,1902.0,1902.0,1902.0,606.0,11710200.0,204.0
bu9994,20160325,1916.0,1884.0,1816.0,1884.0,26.0,489880.0,198.0
bu9994,20160328,1920.0,1884.0,1884.0,1884.0,28.0,534920.0,188.0
bu9994,20160329,1904.0,1870.0,1870.0,1870.0,30.0,566440.0,200.0
bu9994,20160330,1896.0,1896.0,1846.0,1896.0,12.0,224200.0,202.0
bu9994,20160331,1898.0,1844.0,1804.0,1844.0,42.0,779080.0,198.0
