InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wr9999,20160301,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160302,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160303,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160304,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160307,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160308,1982.0,1982.0,1982.0,1982.0,0.0,0.0,0.0
wr9999,20160309,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160310,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160311,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160314,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160315,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160316,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9999,20160317,2102.0,1911.0,1792.0,2102.0,8.0,161820.0,0.0
wr9999,20160318,2102.0,2102.0,2102.0,2102.0,0.0,0.0,0.0
wr9999,20160321,1990.0,1990.0,1990.0,1990.0,0.0,0.0,0.0
wr9999,20160322,2123.0,2123.0,2123.0,2123.0,0.0,0.0,0.0
wr9999,20160323,1990.0,1990.0,1990.0,1990.0,0.0,0.0,0.0
wr9999,20160324,2340.0,2128.0,2128.0,2340.0,6.0,135860.0,0.0
wr9999,20160325,2117.0,2117.0,2117.0,2117.0,0.0,0.0,0.0
wr9999,20160328,2117.0,2117.0,2117.0,2117.0,0.0,0.0,0.0
wr9999,20160329,2117.0,2117.0,2117.0,2117.0,0.0,0.0,0.0
wr9999,20160330,2117.0,2117.0,2117.0,2117.0,0.0,0.0,0.0
wr9999,20160331,2117.0,2117.0,2117.0,2117.0,0.0,0.0,0.0
