InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb9996,20160301,13595.0,13505.0,13350.0,13505.0,4836.0,325551450.0,12558.0
pb9996,20160302,13630.0,13600.0,13465.0,13600.0,5482.0,371855850.0,14012.0
pb9996,20160303,13780.0,13600.0,13560.0,13710.0,8002.0,546875000.0,15924.0
pb9996,20160304,13850.0,13825.0,13675.0,13790.0,10296.0,708178750.0,17282.0
pb9996,20160307,14100.0,13870.0,13700.0,13870.0,11638.0,806823050.0,17868.0
pb9996,20160308,14275.0,13755.0,13715.0,13755.0,20670.0,1446871750.0,18088.0
pb9996,20160309,13860.0,13570.0,13485.0,13570.0,13082.0,891711900.0,17804.0
pb9996,20160310,13795.0,13635.0,13600.0,13605.0,8284.0,566501800.0,18300.0
pb9996,20160311,13770.0,13770.0,13520.0,13770.0,7014.0,479048500.0,18830.0
pb9996,20160314,13815.0,13695.0,13605.0,13695.0,7806.0,536431950.0,19214.0
pb9996,20160315,13745.0,13615.0,13605.0,13615.0,4968.0,339169100.0,18792.0
pb9996,20160316,13600.0,13530.0,13465.0,13525.0,9472.0,640846050.0,18586.0
pb9996,20160317,13650.0,13645.0,13400.0,13645.0,1138.0,76953150.0,5414.0
pb9996,20160318,13725.0,13600.0,13600.0,13600.0,1566.0,107046600.0,5548.0
pb9996,20160321,13680.0,13580.0,13495.0,13580.0,446.0,30344700.0,5534.0
pb9996,20160322,13660.0,13570.0,13560.0,13570.0,508.0,34589100.0,5622.0
pb9996,20160323,13655.0,13520.0,13510.0,13520.0,522.0,35378650.0,5726.0
pb9996,20160324,13525.0,13460.0,13425.0,13460.0,890.0,59996950.0,5972.0
pb9996,20160325,13500.0,13480.0,13400.0,13480.0,894.0,60208550.0,6346.0
pb9996,20160328,13540.0,13505.0,13460.0,13505.0,706.0,47677750.0,6580.0
pb9996,20160329,13575.0,13480.0,13440.0,13480.0,1240.0,83725750.0,7200.0
pb9996,20160330,13480.0,13240.0,13215.0,13240.0,1086.0,72773150.0,7574.0
pb9996,20160331,13305.0,13250.0,13145.0,13205.0,3156.0,208535900.0,8402.0
