InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1605,20160301,11375.0,11360.0,11120.0,11225.0,170132.0,9569593100.0,0.0
al1605,20160302,11340.0,11260.0,11155.0,11325.0,181264.0,10202716550.0,0.0
al1605,20160303,11370.0,11305.0,11280.0,11365.0,126498.0,7166668900.0,0.0
al1605,20160304,11485.0,11365.0,11330.0,11435.0,227818.0,12998253300.0,0.0
al1605,20160307,11635.0,11430.0,11365.0,11455.0,353800.0,20305603000.0,0.0
al1605,20160308,11590.0,11475.0,11410.0,11535.0,324148.0,18644105700.0,0.0
al1605,20160309,11545.0,11535.0,11055.0,11370.0,296444.0,16808284500.0,0.0
al1605,20160310,11415.0,11355.0,11265.0,11315.0,168332.0,9541796300.0,0.0
al1605,20160311,11375.0,11300.0,11245.0,11375.0,145504.0,8233413850.0,0.0
al1605,20160314,11455.0,11335.0,11320.0,11335.0,141928.0,8074840150.0,0.0
al1605,20160315,11355.0,11310.0,11270.0,11300.0,125840.0,7120452350.0,0.0
al1605,20160316,11305.0,11245.0,11205.0,11275.0,110250.0,6211402950.0,0.0
al1605,20160317,11365.0,11230.0,11230.0,11340.0,94516.0,5344620300.0,0.0
al1605,20160318,11440.0,11325.0,11320.0,11415.0,53410.0,3038958500.0,0.0
al1605,20160321,11580.0,11425.0,11405.0,11485.0,154720.0,8887283750.0,0.0
al1605,20160322,11550.0,11530.0,11470.0,11515.0,94936.0,5467321350.0,0.0
al1605,20160323,11545.0,11495.0,11460.0,11500.0,95008.0,5467538450.0,0.0
al1605,20160324,11640.0,11495.0,11465.0,11525.0,241820.0,13956828550.0,0.0
al1605,20160325,11715.0,11520.0,11510.0,11700.0,174076.0,10133354850.0,0.0
al1605,20160328,11830.0,11720.0,11680.0,11740.0,164850.0,9693439500.0,0.0
al1605,20160329,11880.0,11750.0,11700.0,11755.0,183126.0,10814678900.0,0.0
al1605,20160330,11780.0,11775.0,11690.0,11740.0,107466.0,6306266850.0,0.0
al1605,20160331,11810.0,11720.0,11700.0,11775.0,115298.0,6778576250.0,0.0
