InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1702,20160401,3540.0,3504.0,3504.0,3519.0,8.0,422910.0,196.0
ag1702,20160405,3519.0,3519.0,3474.0,3488.0,16.0,835800.0,204.0
ag1702,20160406,3547.0,3488.0,3460.0,3460.0,94.0,4894950.0,278.0
ag1702,20160407,3460.0,3460.0,3460.0,3460.0,0.0,0.0,278.0
ag1702,20160408,3500.0,3471.0,3471.0,3500.0,6.0,315000.0,272.0
ag1702,20160411,3525.0,3500.0,3491.0,3516.0,40.0,2111700.0,248.0
ag1702,20160412,3566.0,3516.0,3516.0,3556.0,4.0,213660.0,246.0
ag1702,20160413,3598.0,3556.0,3556.0,3598.0,14.0,753750.0,236.0
ag1702,20160414,3604.0,3598.0,3598.0,3598.0,6.0,324000.0,236.0
ag1702,20160415,3610.0,3598.0,3592.0,3610.0,6.0,324120.0,238.0
ag1702,20160418,3654.0,3610.0,3600.0,3600.0,22.0,1190970.0,236.0
ag1702,20160419,3650.0,3600.0,3596.0,3645.0,16.0,870030.0,234.0
ag1702,20160420,3818.0,3645.0,3645.0,3769.0,46.0,2616750.0,230.0
ag1702,20160421,3769.0,3769.0,3769.0,3769.0,0.0,0.0,230.0
ag1702,20160422,4009.0,3792.0,3792.0,3824.0,38.0,2232240.0,228.0
ag1702,20160425,3824.0,3824.0,3813.0,3813.0,2.0,114390.0,226.0
ag1702,20160426,3820.0,3813.0,3813.0,3820.0,8.0,458400.0,226.0
ag1702,20160427,3885.0,3820.0,3764.0,3885.0,28.0,1609920.0,230.0
ag1702,20160428,3885.0,3885.0,3838.0,3838.0,4.0,230610.0,230.0
ag1702,20160429,3977.0,3838.0,3838.0,3974.0,14.0,830100.0,226.0
