InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb1611,20160401,2146.0,2087.0,2087.0,2146.0,354.0,7513640.0,6610.0
rb1611,20160405,2161.0,2146.0,2105.0,2141.0,420.0,8898440.0,6514.0
rb1611,20160406,2149.0,2141.0,2106.0,2115.0,380.0,8084420.0,6536.0
rb1611,20160407,2143.0,2115.0,2113.0,2115.0,314.0,6680400.0,6488.0
rb1611,20160408,2127.0,2115.0,2112.0,2125.0,176.0,3733200.0,6490.0
rb1611,20160411,2220.0,2125.0,2125.0,2204.0,1768.0,38684460.0,6098.0
rb1611,20160412,2259.0,2204.0,2204.0,2259.0,862.0,19160180.0,5628.0
rb1611,20160413,2345.0,2259.0,2251.0,2274.0,1124.0,25656120.0,5774.0
rb1611,20160414,2294.0,2274.0,2243.0,2249.0,1344.0,30463580.0,5408.0
rb1611,20160415,2264.0,2249.0,2208.0,2208.0,202.0,4534520.0,5424.0
rb1611,20160418,2339.0,2208.0,2175.0,2319.0,690.0,15807860.0,5468.0
rb1611,20160419,2420.0,2319.0,2319.0,2420.0,562.0,13327100.0,5392.0
rb1611,20160420,2513.0,2420.0,2420.0,2513.0,1938.0,48163200.0,5924.0
rb1611,20160421,2708.0,2513.0,2513.0,2697.0,1652.0,43637220.0,5906.0
rb1611,20160422,2697.0,2697.0,2533.0,2540.0,7082.0,184050620.0,4520.0
rb1611,20160425,2696.0,2540.0,2510.0,2552.0,2062.0,53344960.0,4848.0
rb1611,20160426,2582.0,2552.0,2454.0,2477.0,1020.0,25848860.0,4546.0
rb1611,20160427,2509.0,2477.0,2386.0,2424.0,592.0,14434740.0,4576.0
rb1611,20160428,2478.0,2424.0,2391.0,2466.0,1276.0,31137800.0,4532.0
rb1611,20160429,2519.0,2466.0,2442.0,2518.0,820.0,20461720.0,4390.0
