InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1610,20160418,2022.0,1970.0,1944.0,1988.0,14.0,277720.0,4.0
bu1610,20160419,2052.0,1988.0,1986.0,2052.0,6.0,120520.0,4.0
bu1610,20160420,2108.0,2052.0,2018.0,2090.0,228.0,4710880.0,66.0
bu1610,20160421,2188.0,2090.0,2024.0,2188.0,400.0,8427400.0,92.0
bu1610,20160422,2188.0,2188.0,2054.0,2078.0,334.0,7204200.0,120.0
bu1610,20160425,2230.0,2078.0,2072.0,2148.0,332.0,7202760.0,256.0
bu1610,20160426,2162.0,2148.0,2070.0,2130.0,236.0,5009920.0,122.0
bu1610,20160427,2158.0,2130.0,2086.0,2134.0,90.0,1909080.0,116.0
bu1610,20160428,2148.0,2134.0,2044.0,2078.0,302.0,6362880.0,104.0
bu1610,20160429,2108.0,2078.0,2078.0,2100.0,136.0,2848960.0,104.0
