InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA605,20160401,1889.0,1875.0,1863.0,1879.0,615164.0,1155893156.0,325036.0
MA605,20160405,1879.0,1879.0,1830.0,1841.0,420184.0,774819296.0,294092.0
MA605,20160406,1867.0,1835.0,1835.0,1850.0,379204.0,702665012.0,283650.0
MA605,20160407,1863.0,1852.0,1846.0,1850.0,254140.0,471429700.0,253550.0
MA605,20160408,1848.0,1847.0,1831.0,1839.0,192472.0,354148480.0,215914.0
MA605,20160411,1867.0,1853.0,1805.0,1811.0,299084.0,550314560.0,175308.0
MA605,20160412,1829.0,1820.0,1811.0,1826.0,107424.0,195619104.0,154954.0
MA605,20160413,1893.0,1830.0,1825.0,1853.0,193612.0,359731096.0,118356.0
MA605,20160414,1914.0,1852.0,1852.0,1906.0,127926.0,240628806.0,97346.0
MA605,20160415,1922.0,1920.0,1873.0,1884.0,94530.0,178945290.0,85458.0
MA605,20160418,1888.0,1884.0,1858.0,1870.0,64326.0,120225294.0,69324.0
MA605,20160419,1893.0,1870.0,1857.0,1868.0,58010.0,108536710.0,47104.0
MA605,20160420,1880.0,1868.0,1850.0,1869.0,31620.0,59002920.0,38796.0
MA605,20160421,1917.0,1870.0,1860.0,1894.0,41704.0,78737152.0,32614.0
MA605,20160422,1913.0,1894.0,1815.0,1877.0,28470.0,53324310.0,24906.0
MA605,20160425,1948.0,1878.0,1869.0,1910.0,21354.0,40850202.0,22448.0
MA605,20160426,1932.0,1910.0,1882.0,1900.0,6812.0,13017732.0,21462.0
MA605,20160427,1946.0,1900.0,1871.0,1918.0,6850.0,13172550.0,20314.0
MA605,20160428,1945.0,1918.0,1895.0,1904.0,7974.0,15222366.0,15990.0
MA605,20160429,1932.0,1904.0,1898.0,1921.0,3940.0,7552980.0,13154.0
