InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1611,20160401,2190.0,2190.0,2190.0,2190.0,0.0,0.0,0.0
hc1611,20160405,2243.0,2243.0,2243.0,2243.0,0.0,0.0,0.0
hc1611,20160406,2272.0,2272.0,2272.0,2272.0,0.0,0.0,0.0
hc1611,20160407,2293.0,2293.0,2293.0,2293.0,0.0,0.0,0.0
hc1611,20160408,2284.0,2284.0,2284.0,2284.0,0.0,0.0,0.0
hc1611,20160411,2355.0,2298.0,2298.0,2355.0,30.0,704920.0,0.0
hc1611,20160412,2488.0,2355.0,2355.0,2488.0,12.0,291200.0,0.0
hc1611,20160413,2570.0,2488.0,2431.0,2570.0,8.0,200620.0,2.0
hc1611,20160414,2570.0,2570.0,2570.0,2570.0,0.0,0.0,2.0
hc1611,20160415,2507.0,2507.0,2507.0,2507.0,0.0,0.0,2.0
hc1611,20160418,2507.0,2507.0,2507.0,2507.0,0.0,0.0,2.0
hc1611,20160419,2507.0,2507.0,2507.0,2507.0,0.0,0.0,2.0
hc1611,20160420,2621.0,2621.0,2621.0,2621.0,0.0,0.0,2.0
hc1611,20160421,2840.0,2748.0,2748.0,2840.0,2.0,56800.0,0.0
hc1611,20160422,2840.0,2840.0,2840.0,2840.0,0.0,0.0,0.0
hc1611,20160425,2840.0,2840.0,2840.0,2840.0,0.0,0.0,0.0
hc1611,20160426,2840.0,2840.0,2840.0,2840.0,0.0,0.0,0.0
hc1611,20160427,2744.0,2744.0,2744.0,2744.0,0.0,0.0,0.0
hc1611,20160428,2635.0,2635.0,2635.0,2635.0,0.0,0.0,0.0
hc1611,20160429,2635.0,2635.0,2635.0,2635.0,0.0,0.0,0.0
