InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb1610,20160401,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160405,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160406,63.6,63.6,63.6,63.6,0.0,0.0,0.0
fb1610,20160407,63.4,63.4,63.4,63.4,0.0,0.0,0.0
fb1610,20160408,67.1,67.1,67.1,67.1,0.0,0.0,0.0
fb1610,20160411,70.95,70.95,70.95,70.95,0.0,0.0,0.0
fb1610,20160412,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160413,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160414,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160415,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160418,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160419,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160420,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160421,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160422,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160425,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160426,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160427,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160428,60.3,60.3,60.3,60.3,0.0,0.0,0.0
fb1610,20160429,60.3,60.3,60.3,60.3,0.0,0.0,0.0
