InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1612,20160401,98.595,98.5,98.42,98.54,71.0,69945500.0,922.0
T1612,20160405,98.59,98.355,98.35,98.355,47.0,46283250.0,957.0
T1612,20160406,98.6,98.41,98.165,98.195,118.0,116006050.0,979.0
T1612,20160407,98.22,98.15,98.01,98.015,46.0,45112550.0,1012.0
T1612,20160408,98.08,98.07,97.85,97.875,182.0,178250900.0,1088.0
T1612,20160411,97.865,97.8,97.73,97.73,76.0,74309650.0,1147.0
T1612,20160412,97.76,97.685,97.61,97.68,118.0,115294750.0,1236.0
T1612,20160413,98.2,98.2,97.39,97.46,139.0,135507550.0,1304.0
T1612,20160414,97.48,97.465,97.205,97.235,112.0,109103650.0,1344.0
T1612,20160415,97.53,97.365,97.365,97.52,145.0,141319000.0,1392.0
T1612,20160418,97.655,97.57,97.5,97.57,88.0,85868450.0,1413.0
T1612,20160419,97.61,97.53,97.505,97.58,177.0,172716350.0,1521.0
T1612,20160420,97.5,97.5,97.215,97.23,227.0,220894350.0,1654.0
T1612,20160421,97.215,97.2,96.93,96.95,319.0,309676550.0,1883.0
T1612,20160422,97.115,96.975,96.9,96.955,106.0,102808050.0,1954.0
T1612,20160425,96.825,96.595,96.595,96.595,227.0,219458800.0,2117.0
T1612,20160426,96.955,96.615,96.615,96.94,190.0,183954050.0,2115.0
T1612,20160427,97.225,96.91,96.905,96.96,190.0,184391500.0,2157.0
T1612,20160428,97.22,97.12,97.065,97.165,120.0,116561300.0,2171.0
T1612,20160429,97.2,97.2,97.03,97.05,87.0,84481600.0,2204.0
