InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1701,20160401,6825.0,6530.0,6530.0,6818.0,31646.0,1058969760.0,66184.0
pp1701,20160405,6818.0,6818.0,6630.0,6687.0,31400.0,1049852280.0,75434.0
pp1701,20160406,6738.0,6724.0,6590.0,6620.0,24496.0,812401330.0,83514.0
pp1701,20160407,6686.0,6650.0,6544.0,6544.0,23126.0,764843120.0,87928.0
pp1701,20160408,6530.0,6523.0,6354.0,6444.0,29144.0,937177690.0,95654.0
pp1701,20160411,6600.0,6540.0,6435.0,6556.0,37572.0,1226330730.0,95880.0
pp1701,20160412,6627.0,6572.0,6470.0,6558.0,25746.0,841700480.0,96492.0
pp1701,20160413,6813.0,6618.0,6530.0,6530.0,51836.0,1732165170.0,96752.0
pp1701,20160414,6601.0,6553.0,6490.0,6563.0,20540.0,672302600.0,98896.0
pp1701,20160415,6643.0,6560.0,6514.0,6538.0,21630.0,710594230.0,99596.0
pp1701,20160418,6581.0,6470.0,6412.0,6515.0,25930.0,845404980.0,96794.0
pp1701,20160419,6656.0,6556.0,6408.0,6454.0,45966.0,1497239170.0,111576.0
pp1701,20160420,6534.0,6505.0,6356.0,6390.0,64838.0,2088531070.0,130974.0
pp1701,20160421,6727.0,6500.0,6422.0,6664.0,127268.0,4195603750.0,135066.0
pp1701,20160422,6710.0,6580.0,6520.0,6624.0,80408.0,2659651390.0,131708.0
pp1701,20160425,6772.0,6600.0,6556.0,6750.0,59260.0,1990540960.0,127670.0
pp1701,20160426,6969.0,6770.0,6707.0,6928.0,77290.0,2654274860.0,127202.0
pp1701,20160427,7079.0,6950.0,6857.0,6964.0,61290.0,2136963020.0,136540.0
pp1701,20160428,6978.0,6973.0,6753.0,6755.0,49472.0,1695459150.0,137540.0
pp1701,20160429,6854.0,6800.0,6766.0,6811.0,22074.0,752644350.0,141810.0
