InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1610,20160401,3478.0,3454.0,3454.0,3471.0,26.0,1355790.0,198.0
ag1610,20160405,3471.0,3471.0,3471.0,3471.0,0.0,0.0,198.0
ag1610,20160406,3430.0,3424.0,3424.0,3430.0,2.0,102900.0,196.0
ag1610,20160407,3430.0,3430.0,3430.0,3430.0,0.0,0.0,196.0
ag1610,20160408,3436.0,3436.0,3436.0,3436.0,0.0,0.0,196.0
ag1610,20160411,3450.0,3450.0,3450.0,3450.0,0.0,0.0,196.0
ag1610,20160412,3473.0,3473.0,3473.0,3473.0,0.0,0.0,196.0
ag1610,20160413,3560.0,3531.0,3528.0,3536.0,102.0,5422350.0,198.0
ag1610,20160414,3536.0,3536.0,3536.0,3536.0,0.0,0.0,198.0
ag1610,20160415,3559.0,3544.0,3401.0,3550.0,14.0,741300.0,188.0
ag1610,20160418,3596.0,3550.0,3542.0,3545.0,40.0,2136990.0,190.0
ag1610,20160419,3595.0,3545.0,3542.0,3595.0,60.0,3207930.0,180.0
ag1610,20160420,3749.0,3595.0,3595.0,3728.0,40.0,2240430.0,192.0
ag1610,20160421,3918.0,3728.0,3728.0,3863.0,28.0,1635240.0,212.0
ag1610,20160422,3923.0,3863.0,3735.0,3791.0,86.0,4918830.0,206.0
ag1610,20160425,4037.0,3791.0,3723.0,3750.0,156.0,8827260.0,204.0
ag1610,20160426,3754.0,3750.0,3700.0,3730.0,510.0,28505910.0,364.0
ag1610,20160427,3817.0,3730.0,3730.0,3805.0,56.0,3181470.0,374.0
ag1610,20160428,3825.0,3805.0,3783.0,3825.0,44.0,2506320.0,384.0
ag1610,20160429,3937.0,3825.0,3812.0,3903.0,56.0,3278100.0,378.0
