InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1611,20160401,5380.0,5380.0,5380.0,5380.0,0.0,0.0,0.0
p1611,20160405,5462.0,5462.0,5462.0,5462.0,0.0,0.0,0.0
p1611,20160406,5472.0,5472.0,5472.0,5472.0,0.0,0.0,0.0
p1611,20160407,5406.0,5406.0,5406.0,5406.0,0.0,0.0,0.0
p1611,20160408,5400.0,5400.0,5320.0,5320.0,2.0,106400.0,2.0
p1611,20160411,5320.0,5320.0,5320.0,5320.0,0.0,0.0,2.0
p1611,20160412,5496.0,5342.0,5342.0,5496.0,2.0,109920.0,0.0
p1611,20160413,5496.0,5496.0,5496.0,5496.0,0.0,0.0,0.0
p1611,20160414,5566.0,5566.0,5566.0,5566.0,0.0,0.0,0.0
p1611,20160415,5594.0,5594.0,5594.0,5594.0,0.0,0.0,0.0
p1611,20160418,5584.0,5584.0,5584.0,5584.0,0.0,0.0,0.0
p1611,20160419,5566.0,5566.0,5566.0,5566.0,0.0,0.0,0.0
p1611,20160420,5724.0,5684.0,5620.0,5724.0,12.0,680640.0,6.0
p1611,20160421,5724.0,5724.0,5724.0,5724.0,0.0,0.0,6.0
p1611,20160422,5786.0,5786.0,5786.0,5786.0,0.0,0.0,6.0
p1611,20160425,5720.0,5720.0,5720.0,5720.0,0.0,0.0,6.0
p1611,20160426,5716.0,5716.0,5716.0,5716.0,0.0,0.0,6.0
p1611,20160427,5716.0,5716.0,5716.0,5716.0,0.0,0.0,6.0
p1611,20160428,5678.0,5678.0,5678.0,5678.0,0.0,0.0,6.0
p1611,20160429,5524.0,5524.0,5524.0,5524.0,0.0,0.0,6.0
