InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb9998,20160401,13420.0,13420.0,13235.0,13420.0,810.0,53887750.0,2430.0
pb9998,20160405,13375.0,13290.0,13290.0,13290.0,460.0,30629750.0,2020.0
pb9998,20160406,13305.0,13165.0,13155.0,13165.0,540.0,35815000.0,1660.0
pb9998,20160407,13300.0,13295.0,13160.0,13295.0,770.0,50922500.0,1310.0
pb9998,20160408,13135.0,13070.0,13070.0,13070.0,510.0,33398250.0,1050.0
pb9998,20160411,13260.0,13240.0,13070.0,13240.0,290.0,19210500.0,770.0
pb9998,20160412,13180.0,12730.0,12730.0,12730.0,620.0,40755500.0,600.0
pb9998,20160413,12730.0,12730.0,12730.0,12730.0,0.0,0.0,600.0
pb9998,20160414,13670.0,13350.0,12655.0,13350.0,290.0,19106250.0,560.0
pb9998,20160415,13200.0,13200.0,13200.0,13200.0,10.0,660000.0,560.0
pb9998,20160419,13390.0,13290.0,13245.0,13290.0,2220.0,147876400.0,8822.0
pb9998,20160420,13520.0,13475.0,13355.0,13475.0,2670.0,179210800.0,7680.0
pb9998,20160421,13595.0,13440.0,13415.0,13440.0,2706.0,182930600.0,7372.0
pb9998,20160422,13610.0,13355.0,13155.0,13355.0,2512.0,167962500.0,6702.0
pb9998,20160425,13560.0,13400.0,13125.0,13400.0,1646.0,110224700.0,5820.0
pb9998,20160426,13355.0,13010.0,12980.0,13010.0,2164.0,142744950.0,5490.0
pb9998,20160427,13135.0,13060.0,13025.0,13060.0,842.0,55071450.0,5066.0
pb9998,20160428,13075.0,13045.0,12980.0,13045.0,416.0,27121900.0,4802.0
pb9998,20160429,13320.0,12510.0,12510.0,12510.0,420.0,27490050.0,4570.0
