InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
v1612,20160401,5070.0,5070.0,5070.0,5070.0,0.0,0.0,0.0
v1612,20160405,5145.0,5145.0,5145.0,5145.0,0.0,0.0,0.0
v1612,20160406,5120.0,5120.0,5120.0,5120.0,0.0,0.0,0.0
v1612,20160407,5070.0,5070.0,5070.0,5070.0,0.0,0.0,0.0
v1612,20160408,5000.0,5000.0,5000.0,5000.0,0.0,0.0,0.0
v1612,20160411,4905.0,4905.0,4905.0,4905.0,0.0,0.0,0.0
v1612,20160412,4950.0,4950.0,4950.0,4950.0,0.0,0.0,0.0
v1612,20160413,4930.0,4930.0,4930.0,4930.0,0.0,0.0,0.0
v1612,20160414,4990.0,4990.0,4990.0,4990.0,0.0,0.0,0.0
v1612,20160415,4945.0,4945.0,4945.0,4945.0,0.0,0.0,0.0
v1612,20160418,4980.0,4980.0,4980.0,4980.0,0.0,0.0,0.0
v1612,20160419,4890.0,4890.0,4890.0,4890.0,0.0,0.0,0.0
v1612,20160420,5010.0,5010.0,5010.0,5010.0,0.0,0.0,0.0
v1612,20160421,5060.0,5060.0,5060.0,5060.0,0.0,0.0,0.0
v1612,20160422,5170.0,5170.0,5170.0,5170.0,0.0,0.0,0.0
v1612,20160425,5140.0,5140.0,5140.0,5140.0,0.0,0.0,0.0
v1612,20160426,5140.0,5140.0,5140.0,5140.0,0.0,0.0,0.0
v1612,20160427,5340.0,5140.0,5140.0,5300.0,40.0,1057400.0,28.0
v1612,20160428,5300.0,5300.0,5300.0,5300.0,0.0,0.0,28.0
v1612,20160429,5280.0,5280.0,5280.0,5280.0,0.0,0.0,28.0
