InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1607,20160401,771.0,745.5,745.0,756.5,22.0,1657500.0,44.0
j1607,20160405,764.0,756.5,756.5,764.0,2.0,152800.0,44.0
j1607,20160406,764.0,764.0,764.0,764.0,0.0,0.0,44.0
j1607,20160407,773.5,764.0,764.0,773.5,12.0,923500.0,44.0
j1607,20160408,783.5,773.5,773.5,783.5,2.0,156700.0,44.0
j1607,20160411,810.5,783.5,783.5,810.5,4.0,321300.0,44.0
j1607,20160412,835.0,810.5,810.5,835.0,16.0,1326900.0,44.0
j1607,20160413,878.5,835.0,835.0,874.5,6.0,520300.0,44.0
j1607,20160414,874.5,874.5,874.5,874.5,0.0,0.0,44.0
j1607,20160415,867.0,867.0,832.5,832.5,8.0,666000.0,40.0
j1607,20160418,865.5,832.5,832.5,865.5,2.0,173100.0,40.0
j1607,20160419,916.5,865.5,865.5,916.5,6.0,544200.0,40.0
j1607,20160420,957.5,916.5,916.5,957.5,8.0,754600.0,40.0
j1607,20160421,999.0,957.5,908.0,987.0,42.0,4082700.0,40.0
j1607,20160422,1021.0,987.0,987.0,1021.0,10.0,1008700.0,40.0
j1607,20160425,1047.0,1021.0,1004.0,1020.0,20.0,2071100.0,40.0
j1607,20160426,1050.0,1020.0,1020.0,1050.0,2.0,210000.0,40.0
j1607,20160427,1050.0,1050.0,987.0,987.0,6.0,599100.0,40.0
j1607,20160428,1005.5,987.0,952.5,984.0,12.0,1166700.0,42.0
j1607,20160429,1030.0,984.0,984.0,1022.0,12.0,1228800.0,36.0
