InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wr1606,20160401,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160405,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160406,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160407,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160408,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160411,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160412,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160413,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160414,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160415,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160418,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160419,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160420,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160421,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160422,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160425,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160426,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160427,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160428,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
wr1606,20160429,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
