InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn9995,20160401,105890.0,105890.0,105890.0,105890.0,0.0,0.0,0.0
sn9995,20160405,105910.0,105910.0,105910.0,105910.0,0.0,0.0,0.0
sn9995,20160406,105180.0,105180.0,105180.0,105180.0,0.0,0.0,0.0
sn9995,20160407,105920.0,105920.0,105920.0,105920.0,0.0,0.0,0.0
sn9995,20160408,107060.0,107060.0,107060.0,107060.0,0.0,0.0,0.0
sn9995,20160411,108310.0,108310.0,108310.0,108310.0,0.0,0.0,0.0
sn9995,20160412,111190.0,111190.0,111190.0,111190.0,0.0,0.0,0.0
sn9995,20160413,111060.0,111060.0,111060.0,111060.0,0.0,0.0,0.0
sn9995,20160414,112840.0,112840.0,112840.0,112840.0,0.0,0.0,0.0
sn9995,20160415,115100.0,115100.0,115100.0,115100.0,0.0,0.0,0.0
sn9995,20160418,114580.0,114580.0,114580.0,114580.0,0.0,0.0,0.0
sn9995,20160419,111980.0,111980.0,111980.0,111980.0,0.0,0.0,0.0
sn9995,20160420,112490.0,112490.0,112490.0,112490.0,0.0,0.0,0.0
sn9995,20160421,115140.0,115140.0,115140.0,115140.0,2.0,230280.0,2.0
sn9995,20160422,115140.0,115140.0,115140.0,115140.0,0.0,0.0,2.0
sn9995,20160425,115180.0,115180.0,115180.0,115180.0,0.0,0.0,2.0
sn9995,20160426,114070.0,114070.0,114070.0,114070.0,0.0,0.0,2.0
sn9995,20160427,112460.0,112460.0,112460.0,112460.0,0.0,0.0,2.0
sn9995,20160428,111070.0,111070.0,111070.0,111070.0,0.0,0.0,2.0
sn9995,20160429,107660.0,107660.0,107660.0,107660.0,2.0,215320.0,2.0
