InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1701,20160401,5500.0,5398.0,5362.0,5480.0,28014.0,1522225800.0,49618.0
p1701,20160405,5494.0,5480.0,5436.0,5478.0,17122.0,936358320.0,48760.0
p1701,20160406,5456.0,5440.0,5372.0,5404.0,25490.0,1376561960.0,48524.0
p1701,20160407,5440.0,5390.0,5378.0,5436.0,17976.0,974585720.0,51184.0
p1701,20160408,5420.0,5416.0,5350.0,5368.0,19908.0,1070103920.0,52862.0
p1701,20160411,5466.0,5350.0,5336.0,5354.0,42004.0,2266433440.0,57984.0
p1701,20160412,5388.0,5350.0,5328.0,5368.0,33844.0,1814235440.0,60254.0
p1701,20160413,5566.0,5352.0,5352.0,5452.0,57996.0,3161768680.0,67562.0
p1701,20160414,5508.0,5438.0,5438.0,5464.0,45980.0,2517979400.0,70846.0
p1701,20160415,5518.0,5488.0,5432.0,5440.0,56642.0,3100235280.0,79174.0
p1701,20160418,5490.0,5440.0,5400.0,5484.0,64758.0,3519549480.0,84942.0
p1701,20160419,5590.0,5500.0,5492.0,5582.0,72008.0,3994510160.0,90164.0
p1701,20160420,5736.0,5612.0,5574.0,5670.0,82318.0,4644125880.0,91930.0
p1701,20160421,5824.0,5632.0,5612.0,5754.0,95832.0,5486282240.0,93372.0
p1701,20160422,5770.0,5756.0,5564.0,5600.0,101368.0,5730215560.0,85376.0
p1701,20160425,5696.0,5570.0,5544.0,5594.0,65646.0,3682281240.0,87602.0
p1701,20160426,5658.0,5576.0,5548.0,5594.0,90266.0,5059526520.0,95154.0
p1701,20160427,5632.0,5614.0,5550.0,5570.0,65672.0,3673706280.0,100816.0
p1701,20160428,5556.0,5550.0,5372.0,5402.0,89856.0,4902519400.0,98210.0
p1701,20160429,5466.0,5434.0,5348.0,5390.0,63538.0,3432583160.0,99762.0
