InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb1703,20160401,40.3,40.3,40.3,40.3,0.0,0.0,0.0
fb1703,20160405,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160406,42.85,42.85,42.85,42.85,0.0,0.0,0.0
fb1703,20160407,42.7,42.7,42.7,42.7,0.0,0.0,0.0
fb1703,20160408,45.2,45.2,45.2,45.2,0.0,0.0,0.0
fb1703,20160411,47.8,47.8,47.8,47.8,0.0,0.0,0.0
fb1703,20160412,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160413,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160414,42.05,42.05,42.05,42.05,0.0,0.0,0.0
fb1703,20160415,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160418,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160419,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160420,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160421,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160422,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160425,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160426,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160427,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160428,40.65,40.65,40.65,40.65,0.0,0.0,0.0
fb1703,20160429,40.65,40.65,40.65,40.65,0.0,0.0,0.0
