InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM611,20160401,1923.0,1909.0,1901.0,1914.0,154.0,294910.0,936.0
RM611,20160405,1935.0,1914.0,1914.0,1935.0,162.0,312498.0,858.0
RM611,20160406,1939.0,1935.0,1914.0,1918.0,100.0,192400.0,866.0
RM611,20160407,1931.0,1918.0,1914.0,1922.0,82.0,157850.0,824.0
RM611,20160408,1932.0,1922.0,1908.0,1913.0,68.0,130356.0,818.0
RM611,20160411,1950.0,1913.0,1913.0,1941.0,268.0,517508.0,852.0
RM611,20160412,1979.0,1941.0,1941.0,1976.0,214.0,420938.0,788.0
RM611,20160413,2032.0,1976.0,1976.0,2017.0,634.0,1274974.0,678.0
RM611,20160414,2046.0,2017.0,2001.0,2015.0,262.0,531074.0,734.0
RM611,20160415,2031.0,2015.0,2011.0,2020.0,60.0,121500.0,698.0
RM611,20160418,2059.0,2020.0,2000.0,2053.0,146.0,297548.0,702.0
RM611,20160419,2066.0,2053.0,2045.0,2060.0,214.0,439770.0,660.0
RM611,20160420,2138.0,2060.0,2060.0,2132.0,480.0,1012800.0,598.0
RM611,20160421,2195.0,2132.0,2110.0,2193.0,372.0,810588.0,570.0
RM611,20160422,2226.0,2193.0,2091.0,2091.0,698.0,1499304.0,496.0
RM611,20160425,2154.0,2091.0,2065.0,2088.0,244.0,513864.0,460.0
RM611,20160426,2150.0,2088.0,2088.0,2130.0,306.0,648414.0,452.0
RM611,20160427,2157.0,2130.0,2106.0,2132.0,158.0,336698.0,418.0
RM611,20160428,2135.0,2132.0,2086.0,2107.0,312.0,657072.0,398.0
RM611,20160429,2146.0,2107.0,2107.0,2107.0,228.0,486096.0,364.0
