InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T9990,20160401,99.75,99.57,99.57,99.71,12364.0,12334186500.0,44453.0
T9990,20160405,99.8,99.72,99.46,99.48,15258.0,15217311650.0,44434.0
T9990,20160406,99.54,99.48,99.34,99.38,20993.0,20886060900.0,44642.0
T9990,20160407,99.42,99.37,99.22,99.26,16645.0,16547687050.0,45278.0
T9990,20160408,99.46,99.29,99.23,99.35,26005.0,25858107000.0,45989.0
T9990,20160411,99.46,99.32,99.27,99.37,14647.0,14583580250.0,46097.0
T9990,20160412,99.4,99.38,99.28,99.36,11249.0,11194609900.0,46509.0
T9990,20160413,99.32,99.32,99.0,99.15,21939.0,21801451050.0,46933.0
T9990,20160414,99.18,99.14,98.82,98.88,20515.0,20351671550.0,48599.0
T9990,20160415,99.18,98.92,98.92,99.12,23951.0,23774203350.0,48156.0
T9990,20160418,99.29,99.15,99.05,99.12,15257.0,15165509650.0,47821.0
T9990,20160419,99.22,99.1,99.04,99.18,16563.0,16458695900.0,48401.0
T9990,20160420,99.11,99.04,98.79,98.84,25548.0,25318850850.0,50814.0
T9990,20160421,98.89,98.8,98.65,98.74,23134.0,22894162200.0,51161.0
T9990,20160422,98.88,98.79,98.66,98.74,17316.0,17141831150.0,50693.0
T9990,20160425,98.68,98.64,98.35,98.36,21628.0,21348554900.0,51694.0
T9990,20160426,98.7,98.43,98.42,98.66,26409.0,26081674750.0,47746.0
T9990,20160427,98.81,98.73,98.62,98.64,20996.0,20748422450.0,45924.0
T9990,20160428,98.9,98.72,98.7,98.82,19474.0,19273311350.0,45251.0
T9990,20160429,98.83,98.74,98.64,98.68,13785.0,13637765000.0,45428.0
