InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF1604,20160401,3210.0,3185.2,3123.6,3206.6,19905.0,18940835880.0,34992.0
IF1604,20160405,3286.6,3190.2,3180.8,3236.2,19764.0,19127360880.0,35953.0
IF1604,20160406,3244.4,3227.8,3222.2,3239.4,14521.0,14092406940.0,35149.0
IF1604,20160407,3262.4,3257.2,3195.0,3202.8,18429.0,17797467000.0,34835.0
IF1604,20160408,3192.6,3192.0,3145.6,3180.0,18299.0,17414830320.0,32868.0
IF1604,20160411,3255.0,3207.0,3205.0,3213.8,19938.0,19332657540.0,29580.0
IF1604,20160412,3222.0,3210.0,3190.0,3215.4,17834.0,17145176400.0,24317.0
IF1604,20160413,3306.6,3245.0,3242.4,3251.6,19544.0,19217043300.0,17754.0
IF1604,20160414,3284.6,3271.0,3252.0,3269.2,12552.0,12311004360.0,8994.0
IF1604,20160415,3279.4,3270.0,3258.2,3270.2,7579.0,7433250900.0,2072.0
