InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1608,20160401,5542.0,5542.0,5542.0,5542.0,0.0,0.0,4.0
p1608,20160405,5590.0,5590.0,5590.0,5590.0,0.0,0.0,4.0
p1608,20160406,5632.0,5632.0,5476.0,5476.0,18.0,995000.0,6.0
p1608,20160407,5476.0,5476.0,5476.0,5476.0,0.0,0.0,6.0
p1608,20160408,5550.0,5520.0,5498.0,5498.0,8.0,441880.0,4.0
p1608,20160411,5498.0,5498.0,5454.0,5476.0,6.0,327720.0,4.0
p1608,20160412,5476.0,5476.0,5476.0,5476.0,2.0,109520.0,4.0
p1608,20160413,5594.0,5476.0,5476.0,5594.0,20.0,1118800.0,24.0
p1608,20160414,5602.0,5594.0,5482.0,5602.0,48.0,2662960.0,4.0
p1608,20160415,5602.0,5602.0,5530.0,5530.0,4.0,222520.0,4.0
p1608,20160418,5584.0,5530.0,5530.0,5584.0,4.0,222280.0,4.0
p1608,20160419,5584.0,5584.0,5584.0,5584.0,0.0,0.0,4.0
p1608,20160420,5674.0,5674.0,5674.0,5674.0,0.0,0.0,4.0
p1608,20160421,5886.0,5886.0,5886.0,5886.0,0.0,0.0,4.0
p1608,20160422,5886.0,5886.0,5828.0,5828.0,2.0,116560.0,4.0
p1608,20160425,5792.0,5828.0,5610.0,5688.0,114.0,6483960.0,8.0
p1608,20160426,5760.0,5688.0,5688.0,5760.0,8.0,459120.0,4.0
p1608,20160427,5760.0,5760.0,5760.0,5760.0,0.0,0.0,4.0
p1608,20160428,5712.0,5712.0,5712.0,5712.0,0.0,0.0,4.0
p1608,20160429,5524.0,5524.0,5524.0,5524.0,0.0,0.0,4.0
