InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA9990,20160401,4898.0,4812.0,4784.0,4854.0,2917066.0,14250643540.0,1686828.0
TA9990,20160405,4796.0,4796.0,4698.0,4730.0,1656700.0,7884904108.0,1526050.0
TA9990,20160406,4748.0,4696.0,4696.0,4722.0,1085046.0,5152063220.0,1440470.0
TA9990,20160407,4764.0,4712.0,4704.0,4708.0,1012500.0,4818689556.0,1451846.0
TA9990,20160408,4692.0,4692.0,4630.0,4676.0,1298048.0,6085457568.0,1433118.0
TA9990,20160411,4764.0,4708.0,4698.0,4722.0,1658572.0,7875862772.0,1353740.0
TA9990,20160412,4768.0,4738.0,4684.0,4722.0,1292820.0,6141316948.0,1340046.0
TA9990,20160413,4856.0,4732.0,4724.0,4788.0,2697040.0,12977267156.0,1399036.0
TA9990,20160414,4910.0,4794.0,4774.0,4902.0,2223748.0,10758868776.0,1719508.0
TA9990,20160415,4970.0,4930.0,4798.0,4802.0,2904338.0,14222853028.0,1613792.0
TA9990,20160418,4828.0,4776.0,4732.0,4786.0,2080846.0,9970368816.0,1621078.0
TA9990,20160419,4850.0,4808.0,4746.0,4800.0,1986446.0,9567941836.0,1587420.0
TA9990,20160420,4910.0,4808.0,4802.0,4874.0,2814280.0,13695700636.0,1605068.0
TA9990,20160421,5050.0,4868.0,4834.0,5050.0,2905140.0,14468921216.0,1746816.0
TA9990,20160422,5084.0,5084.0,4806.0,4916.0,2433372.0,12032476964.0,1424082.0
TA9990,20160425,5132.0,4932.0,4930.0,5114.0,4469240.0,22721777480.0,1640380.0
TA9990,20160426,5190.0,5114.0,5038.0,5086.0,3193116.0,16398275036.0,1516130.0
TA9990,20160427,5198.0,5098.0,5056.0,5110.0,2815592.0,14440590260.0,1587378.0
TA9990,20160428,5148.0,5132.0,4990.0,5016.0,2326220.0,11768770568.0,1464408.0
TA9990,20160429,5060.0,5042.0,5000.0,5002.0,1357162.0,6837201556.0,1414400.0
