InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH9990,20160401,2852.0,2834.0,2834.0,2844.0,3208.0,9279920.0,29272.0
WH9990,20160405,2866.0,2851.0,2840.0,2860.0,5740.0,16645860.0,27796.0
WH9990,20160406,2873.0,2861.0,2853.0,2857.0,9474.0,27804060.0,26010.0
WH9990,20160407,2867.0,2856.0,2853.0,2867.0,3138.0,9078730.0,25926.0
WH9990,20160408,2879.0,2862.0,2859.0,2875.0,5776.0,16803140.0,26116.0
WH9990,20160411,2882.0,2875.0,2843.0,2853.0,6164.0,17646794.0,26056.0
WH9990,20160412,2853.0,2853.0,2791.0,2791.0,5776.0,16479848.0,24320.0
WH9990,20160413,2801.0,2796.0,2724.0,2738.0,15634.0,43868356.0,23462.0
WH9990,20160414,2763.0,2736.0,2699.0,2703.0,12832.0,35785600.0,21412.0
WH9990,20160415,2713.0,2703.0,2697.0,2702.0,5994.0,16516652.0,21104.0
WH9990,20160418,2718.0,2702.0,2664.0,2670.0,6180.0,16746610.0,20084.0
WH9990,20160419,2688.0,2674.0,2662.0,2664.0,4614.0,12382686.0,19628.0
WH9990,20160420,2676.0,2668.0,2642.0,2651.0,8158.0,21357484.0,18328.0
WH9990,20160421,2732.0,2661.0,2647.0,2696.0,15288.0,40883518.0,17730.0
WH9990,20160422,2687.0,2687.0,2657.0,2661.0,4518.0,11949396.0,17450.0
WH9990,20160425,2675.0,2653.0,2653.0,2670.0,3000.0,7972436.0,17582.0
WH9990,20160426,2683.0,2670.0,2666.0,2668.0,2400.0,6386140.0,16850.0
WH9990,20160427,2680.0,2668.0,2665.0,2677.0,1772.0,4720794.0,16926.0
WH9990,20160428,2677.0,2677.0,2660.0,2662.0,1992.0,5307088.0,17182.0
WH9990,20160429,2673.0,2662.0,2646.0,2654.0,2606.0,6859702.0,17482.0
