InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1608,20160401,11845.0,11700.0,11700.0,11805.0,7472.0,440788750.0,46876.0
al1608,20160405,11885.0,11805.0,11780.0,11810.0,9542.0,564649500.0,48124.0
al1608,20160406,11875.0,11810.0,11740.0,11750.0,23806.0,1407915800.0,61040.0
al1608,20160407,11800.0,11750.0,11740.0,11775.0,10102.0,594334550.0,61846.0
al1608,20160408,11895.0,11895.0,11555.0,11630.0,13072.0,761628150.0,62304.0
al1608,20160411,11790.0,11655.0,11645.0,11755.0,10612.0,622928450.0,63528.0
al1608,20160412,11790.0,11755.0,11745.0,11770.0,9114.0,536202700.0,64440.0
al1608,20160413,12030.0,11815.0,11810.0,11940.0,21076.0,1256693200.0,64808.0
al1608,20160414,12050.0,11970.0,11900.0,11945.0,14684.0,879230700.0,66998.0
al1608,20160415,12005.0,11985.0,11930.0,11965.0,13996.0,837284650.0,68742.0
al1608,20160418,11990.0,11955.0,11835.0,11950.0,17480.0,1043970750.0,74520.0
al1608,20160419,12020.0,11965.0,11955.0,12010.0,14822.0,888752600.0,77242.0
al1608,20160420,12080.0,12010.0,12000.0,12045.0,21552.0,1297837700.0,83242.0
al1608,20160421,12440.0,12075.0,12075.0,12350.0,50196.0,3071572300.0,93828.0
al1608,20160422,12690.0,12400.0,12205.0,12685.0,80410.0,5014595050.0,108674.0
al1608,20160425,12965.0,12710.0,12520.0,12740.0,89776.0,5746246750.0,107078.0
al1608,20160426,12810.0,12750.0,12610.0,12670.0,35898.0,2279727100.0,106612.0
al1608,20160427,12860.0,12670.0,12650.0,12705.0,28644.0,1825092200.0,110364.0
al1608,20160428,12830.0,12775.0,12380.0,12435.0,72382.0,4542747200.0,109994.0
al1608,20160429,12650.0,12500.0,12415.0,12625.0,42558.0,2672335850.0,120130.0
