InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH605,20160401,2928.0,2903.0,2903.0,2920.0,2978.0,8671936.0,21316.0
WH605,20160405,2952.0,2920.0,2914.0,2949.0,4900.0,14420700.0,19382.0
WH605,20160406,2970.0,2950.0,2946.0,2959.0,8688.0,25716480.0,17156.0
WH605,20160407,2976.0,2959.0,2952.0,2976.0,2424.0,7177464.0,16828.0
WH605,20160408,2995.0,2967.0,2965.0,2992.0,4364.0,13030904.0,16500.0
WH605,20160411,2996.0,2992.0,2958.0,2971.0,3746.0,11155588.0,15626.0
WH605,20160412,2971.0,2971.0,2900.0,2900.0,4026.0,11816310.0,13426.0
WH605,20160413,2921.0,2908.0,2817.0,2819.0,11236.0,32236084.0,11338.0
WH605,20160414,2871.0,2819.0,2754.0,2770.0,11602.0,32508804.0,9208.0
WH605,20160415,2791.0,2769.0,2768.0,2786.0,4766.0,13263778.0,8578.0
WH605,20160418,2810.0,2786.0,2676.0,2688.0,3918.0,10743156.0,7466.0
WH605,20160419,2715.0,2699.0,2650.0,2652.0,3376.0,9078064.0,6870.0
WH605,20160420,2666.0,2662.0,2581.0,2595.0,6032.0,15671136.0,5242.0
WH605,20160421,2671.0,2630.0,2553.0,2630.0,6402.0,16805250.0,4366.0
WH605,20160422,2600.0,2597.0,2534.0,2578.0,1868.0,4819440.0,4020.0
WH605,20160425,2643.0,2551.0,2551.0,2606.0,1042.0,2714410.0,3636.0
WH605,20160426,2633.0,2606.0,2600.0,2608.0,936.0,2452320.0,2984.0
WH605,20160427,2620.0,2608.0,2593.0,2611.0,486.0,1269918.0,2638.0
WH605,20160428,2613.0,2611.0,2565.0,2572.0,350.0,908250.0,2426.0
WH605,20160429,2580.0,2572.0,2549.0,2560.0,798.0,2040486.0,2230.0
