InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fu1607,20160401,2333.0,2333.0,2333.0,2333.0,0.0,0.0,4.0
fu1607,20160405,2377.0,2377.0,2377.0,2377.0,0.0,0.0,4.0
fu1607,20160406,2259.0,2259.0,2259.0,2259.0,0.0,0.0,4.0
fu1607,20160407,2259.0,2259.0,2259.0,2259.0,0.0,0.0,4.0
fu1607,20160408,2259.0,2259.0,2259.0,2259.0,0.0,0.0,4.0
fu1607,20160411,2230.0,2230.0,2230.0,2230.0,0.0,0.0,4.0
fu1607,20160412,2230.0,2230.0,2230.0,2230.0,0.0,0.0,4.0
fu1607,20160413,2230.0,2230.0,2230.0,2230.0,0.0,0.0,4.0
fu1607,20160414,2169.0,2169.0,2169.0,2169.0,0.0,0.0,4.0
fu1607,20160415,2277.0,2277.0,2277.0,2277.0,0.0,0.0,4.0
fu1607,20160418,2352.0,2352.0,2352.0,2352.0,0.0,0.0,4.0
fu1607,20160419,2353.0,2353.0,2240.0,2240.0,2.0,224000.0,2.0
fu1607,20160420,2240.0,2240.0,2240.0,2240.0,0.0,0.0,2.0
fu1607,20160421,2266.0,2266.0,2266.0,2266.0,0.0,0.0,2.0
fu1607,20160422,2355.0,2355.0,2355.0,2355.0,0.0,0.0,2.0
fu1607,20160425,2251.0,2251.0,2251.0,2251.0,0.0,0.0,2.0
fu1607,20160426,2265.0,2265.0,2265.0,2265.0,0.0,0.0,2.0
fu1607,20160427,2265.0,2265.0,2265.0,2265.0,0.0,0.0,2.0
fu1607,20160428,2265.0,2265.0,2265.0,2265.0,0.0,0.0,2.0
fu1607,20160429,2265.0,2265.0,2265.0,2265.0,0.0,0.0,2.0
