InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au9999,20160401,257.7,257.5,256.1,257.2,237676.0,61046612200.0,272338.0
au9999,20160405,257.2,257.2,254.5,256.05,95420.0,24398856900.0,270088.0
au9999,20160406,257.7,257.5,256.2,256.75,194508.0,49962552200.0,273552.0
au9999,20160407,257.05,255.2,255.0,256.45,227222.0,58188640100.0,279408.0
au9999,20160408,259.35,258.4,257.65,258.0,260018.0,67194633500.0,283298.0
au9999,20160411,261.1,257.7,257.4,260.55,245540.0,63675527400.0,287684.0
au9999,20160412,262.0,260.95,260.4,261.8,201780.0,52721762500.0,291346.0
au9999,20160413,262.65,262.05,260.05,260.4,272316.0,71201943600.0,282358.0
au9999,20160414,261.05,260.5,257.0,257.8,277882.0,71977549300.0,278694.0
au9999,20160415,258.25,257.6,256.05,257.2,313856.0,80670617300.0,265642.0
au9999,20160418,258.7,257.15,256.2,257.35,216914.0,55866754900.0,259854.0
au9999,20160419,260.0,258.55,256.55,259.85,238986.0,61653082600.0,260238.0
au9999,20160420,262.45,261.0,259.65,260.65,331978.0,86700398400.0,258636.0
au9999,20160421,264.1,261.0,260.0,264.0,352814.0,92393917200.0,274058.0
au9999,20160422,266.5,265.7,260.0,260.6,467334.0,122457949900.0,242932.0
au9999,20160425,261.3,260.7,256.95,258.65,372664.0,96611878000.0,221956.0
au9999,20160426,260.0,258.75,258.0,258.1,220184.0,57089193000.0,208928.0
au9999,20160427,261.45,258.55,258.25,261.3,255534.0,66526006300.0,193114.0
au9999,20160428,262.75,261.9,259.35,262.25,400252.0,104502734800.0,177568.0
au9999,20160429,267.85,262.15,261.75,266.45,445630.0,117961473300.0,177698.0
