InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1611,20160401,7064.0,6698.0,6698.0,7064.0,2.0,70640.0,58.0
pp1611,20160405,7064.0,7064.0,7064.0,7064.0,0.0,0.0,58.0
pp1611,20160406,7102.0,7102.0,6910.0,6910.0,6.0,207730.0,60.0
pp1611,20160407,6910.0,6910.0,6910.0,6910.0,0.0,0.0,60.0
pp1611,20160408,6924.0,6924.0,6740.0,6740.0,2.0,67400.0,60.0
pp1611,20160411,6740.0,6740.0,6740.0,6740.0,0.0,0.0,60.0
pp1611,20160412,6866.0,6740.0,6740.0,6767.0,14.0,477710.0,60.0
pp1611,20160413,6767.0,6767.0,6767.0,6767.0,0.0,0.0,60.0
pp1611,20160414,6824.0,6824.0,6824.0,6824.0,0.0,0.0,60.0
pp1611,20160415,6824.0,6824.0,6824.0,6824.0,0.0,0.0,60.0
pp1611,20160418,6824.0,6824.0,6801.0,6801.0,8.0,272140.0,60.0
pp1611,20160419,6919.0,6801.0,6801.0,6871.0,18.0,619540.0,58.0
pp1611,20160420,6871.0,6871.0,6601.0,6601.0,10.0,333410.0,66.0
pp1611,20160421,6914.0,6601.0,6601.0,6910.0,20.0,684380.0,64.0
pp1611,20160422,6910.0,6910.0,6748.0,6748.0,4.0,134970.0,66.0
pp1611,20160425,6748.0,6748.0,6748.0,6748.0,0.0,0.0,66.0
pp1611,20160426,6783.0,6783.0,6783.0,6783.0,0.0,0.0,66.0
pp1611,20160427,6913.0,6913.0,6913.0,6913.0,0.0,0.0,66.0
pp1611,20160428,7068.0,6878.0,6878.0,7068.0,2.0,70680.0,66.0
pp1611,20160429,7068.0,7068.0,7068.0,7068.0,0.0,0.0,66.0
