InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM609,20160401,1961.0,1943.0,1934.0,1946.0,1378382.0,2686466518.0,754810.0
RM609,20160405,1975.0,1946.0,1924.0,1971.0,1057880.0,2075560560.0,785662.0
RM609,20160406,1980.0,1967.0,1948.0,1955.0,1209004.0,2373274852.0,788400.0
RM609,20160407,1972.0,1950.0,1948.0,1961.0,847298.0,1662398676.0,769826.0
RM609,20160408,1975.0,1964.0,1947.0,1952.0,908954.0,1780640886.0,775204.0
RM609,20160411,1999.0,1956.0,1956.0,1984.0,1506566.0,2978480982.0,832866.0
RM609,20160412,2025.0,1986.0,1983.0,2025.0,1780190.0,3571061140.0,909370.0
RM609,20160413,2083.0,2033.0,2028.0,2050.0,2503406.0,5144499330.0,803462.0
RM609,20160414,2098.0,2054.0,2047.0,2070.0,1836596.0,3805426912.0,809924.0
RM609,20160415,2081.0,2068.0,2056.0,2065.0,1326138.0,2742453384.0,819434.0
RM609,20160418,2112.0,2056.0,2044.0,2098.0,1705114.0,3548342234.0,805614.0
RM609,20160419,2116.0,2098.0,2089.0,2110.0,1433626.0,3013481852.0,820064.0
RM609,20160420,2187.0,2118.0,2118.0,2185.0,2701274.0,5845556936.0,744702.0
RM609,20160421,2251.0,2171.0,2159.0,2251.0,1745276.0,3855314684.0,704762.0
RM609,20160422,2295.0,2242.0,2124.0,2137.0,2321266.0,5102142668.0,572176.0
RM609,20160425,2214.0,2140.0,2110.0,2139.0,2430788.0,5223763412.0,642428.0
RM609,20160426,2207.0,2143.0,2131.0,2181.0,2683854.0,5829330888.0,622256.0
RM609,20160427,2216.0,2190.0,2156.0,2192.0,2425692.0,5307414096.0,644932.0
RM609,20160428,2201.0,2198.0,2133.0,2160.0,1894680.0,4098192840.0,626126.0
RM609,20160429,2209.0,2161.0,2147.0,2151.0,2054066.0,4473755748.0,603460.0
