InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1704,20160418,6546.0,6546.0,6546.0,6546.0,0.0,0.0,0.0
pp1704,20160419,6546.0,6546.0,6546.0,6546.0,0.0,0.0,0.0
pp1704,20160420,6540.0,6540.0,6540.0,6540.0,0.0,0.0,0.0
pp1704,20160421,6468.0,6468.0,6468.0,6468.0,0.0,0.0,0.0
pp1704,20160422,6522.0,6522.0,6522.0,6522.0,0.0,0.0,0.0
pp1704,20160425,6522.0,6522.0,6522.0,6522.0,0.0,0.0,0.0
pp1704,20160426,6622.0,6622.0,6622.0,6622.0,0.0,0.0,0.0
pp1704,20160427,6770.0,6770.0,6770.0,6770.0,0.0,0.0,0.0
pp1704,20160428,6950.0,6851.0,6808.0,6890.0,22.0,758810.0,10.0
pp1704,20160429,6890.0,6890.0,6890.0,6890.0,0.0,0.0,10.0
