InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1611,20160401,2378.0,2369.0,2365.0,2371.0,16.0,379740.0,272.0
m1611,20160405,2384.0,2371.0,2371.0,2384.0,14.0,333700.0,266.0
m1611,20160406,2405.0,2384.0,2361.0,2372.0,656.0,15658080.0,232.0
m1611,20160407,2392.0,2372.0,2371.0,2382.0,40.0,951580.0,234.0
m1611,20160408,2383.0,2382.0,2361.0,2361.0,68.0,1615320.0,226.0
m1611,20160411,2403.0,2361.0,2361.0,2390.0,64.0,1527380.0,232.0
m1611,20160412,2424.0,2390.0,2390.0,2424.0,38.0,912540.0,234.0
m1611,20160413,2480.0,2424.0,2424.0,2468.0,46.0,1134080.0,246.0
m1611,20160414,2524.0,2468.0,2468.0,2500.0,142.0,3559260.0,336.0
m1611,20160415,2523.0,2500.0,2492.0,2513.0,86.0,2157420.0,342.0
m1611,20160418,2565.0,2513.0,2499.0,2549.0,84.0,2132160.0,338.0
m1611,20160419,2558.0,2549.0,2537.0,2551.0,62.0,1580200.0,326.0
m1611,20160420,2632.0,2551.0,2551.0,2624.0,526.0,13800300.0,484.0
m1611,20160421,2718.0,2624.0,2597.0,2718.0,234.0,6288400.0,370.0
m1611,20160422,2722.0,2718.0,2602.0,2612.0,214.0,5674180.0,328.0
m1611,20160425,2649.0,2612.0,2561.0,2588.0,74.0,1927980.0,334.0
m1611,20160426,2688.0,2588.0,2588.0,2651.0,106.0,2792380.0,326.0
m1611,20160427,2717.0,2651.0,2614.0,2662.0,136.0,3643940.0,382.0
m1611,20160428,2662.0,2662.0,2620.0,2651.0,70.0,1852000.0,354.0
m1611,20160429,2702.0,2651.0,2629.0,2649.0,286.0,7663400.0,306.0
