InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y9994,20160401,6086.0,6086.0,6086.0,6086.0,2.0,121720.0,8.0
y9994,20160405,6086.0,6086.0,6086.0,6086.0,0.0,0.0,8.0
y9994,20160406,6184.0,6136.0,6136.0,6136.0,6.0,369120.0,6.0
y9994,20160407,6168.0,6168.0,6168.0,6168.0,2.0,123360.0,6.0
y9994,20160408,6168.0,6168.0,6168.0,6168.0,0.0,0.0,6.0
y9994,20160411,6128.0,6128.0,6128.0,6128.0,0.0,0.0,6.0
y9994,20160412,6166.0,6166.0,6166.0,6166.0,0.0,0.0,6.0
y9994,20160413,6260.0,6260.0,6240.0,6260.0,40.0,2500000.0,46.0
y9994,20160414,6200.0,6200.0,6200.0,6200.0,14.0,868000.0,46.0
y9994,20160415,6200.0,6200.0,6200.0,6200.0,0.0,0.0,46.0
y9994,20160418,6210.0,6210.0,6210.0,6210.0,12.0,745200.0,46.0
y9994,20160419,6338.0,6338.0,6240.0,6338.0,8.0,503120.0,46.0
y9994,20160420,6428.0,6428.0,6428.0,6428.0,2.0,128560.0,48.0
y9994,20160421,6478.0,6454.0,6330.0,6454.0,50.0,3179600.0,4.0
y9994,20160422,6392.0,6384.0,6384.0,6384.0,6.0,383200.0,6.0
y9994,20160425,6496.0,6402.0,6402.0,6402.0,4.0,257960.0,6.0
y9994,20160426,6448.0,6448.0,6448.0,6448.0,0.0,0.0,6.0
y9994,20160427,6464.0,6366.0,6302.0,6366.0,30.0,1912720.0,10.0
y9994,20160428,6374.0,6374.0,6374.0,6374.0,0.0,0.0,10.0
y9994,20160429,6374.0,6374.0,6374.0,6374.0,0.0,0.0,10.0
