InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1612,20160401,8485.0,8015.0,8015.0,8485.0,2.0,84850.0,4.0
l1612,20160405,8485.0,8485.0,8485.0,8485.0,0.0,0.0,4.0
l1612,20160406,8385.0,8385.0,8385.0,8385.0,0.0,0.0,4.0
l1612,20160407,8515.0,8515.0,8515.0,8515.0,0.0,0.0,4.0
l1612,20160408,8470.0,8470.0,8470.0,8470.0,0.0,0.0,4.0
l1612,20160411,8340.0,8340.0,8340.0,8340.0,0.0,0.0,4.0
l1612,20160412,8535.0,8535.0,8535.0,8535.0,0.0,0.0,4.0
l1612,20160413,8505.0,8505.0,8505.0,8505.0,0.0,0.0,4.0
l1612,20160414,8460.0,8460.0,8460.0,8460.0,0.0,0.0,4.0
l1612,20160415,8485.0,8485.0,8485.0,8485.0,0.0,0.0,4.0
l1612,20160418,8565.0,8565.0,8565.0,8565.0,0.0,0.0,4.0
l1612,20160419,8520.0,8520.0,8520.0,8520.0,0.0,0.0,4.0
l1612,20160420,8470.0,8470.0,8470.0,8470.0,0.0,0.0,4.0
l1612,20160421,8445.0,8445.0,8445.0,8445.0,0.0,0.0,4.0
l1612,20160422,8680.0,8680.0,8680.0,8680.0,0.0,0.0,4.0
l1612,20160425,8765.0,8765.0,8765.0,8765.0,0.0,0.0,4.0
l1612,20160426,8765.0,8765.0,8765.0,8765.0,0.0,0.0,4.0
l1612,20160427,8765.0,8765.0,8765.0,8765.0,0.0,0.0,4.0
l1612,20160428,8610.0,8610.0,8610.0,8610.0,0.0,0.0,4.0
l1612,20160429,8610.0,8610.0,8610.0,8610.0,0.0,0.0,4.0
