InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c1605,20160401,1714.0,1702.0,1699.0,1710.0,116918.0,1992556160.0,436380.0
c1605,20160405,1740.0,1710.0,1708.0,1715.0,123764.0,2131736040.0,445638.0
c1605,20160406,1730.0,1715.0,1714.0,1716.0,68164.0,1173596780.0,438484.0
c1605,20160407,1723.0,1720.0,1711.0,1722.0,53862.0,925165280.0,441398.0
c1605,20160408,1723.0,1722.0,1716.0,1720.0,45454.0,781162020.0,431316.0
c1605,20160411,1734.0,1722.0,1719.0,1728.0,67986.0,1173434560.0,422210.0
c1605,20160412,1740.0,1725.0,1724.0,1739.0,64120.0,1112077580.0,408588.0
c1605,20160413,1774.0,1745.0,1745.0,1767.0,111258.0,1958398860.0,365752.0
c1605,20160414,1788.0,1775.0,1768.0,1776.0,63208.0,1124854800.0,352616.0
c1605,20160415,1829.0,1791.0,1774.0,1809.0,171026.0,3085548680.0,319080.0
c1605,20160418,1830.0,1810.0,1803.0,1827.0,62876.0,1145260780.0,309936.0
c1605,20160419,1850.0,1830.0,1817.0,1841.0,79518.0,1463759400.0,290420.0
c1605,20160420,1860.0,1845.0,1845.0,1858.0,54964.0,1018740180.0,259324.0
c1605,20160421,1876.0,1866.0,1852.0,1855.0,59594.0,1110809080.0,228376.0
c1605,20160422,1840.0,1820.0,1818.0,1824.0,65310.0,1193079980.0,205990.0
c1605,20160425,1825.0,1812.0,1793.0,1797.0,17406.0,314122540.0,200456.0
c1605,20160426,1809.0,1800.0,1790.0,1798.0,16694.0,299814320.0,153986.0
c1605,20160427,1805.0,1805.0,1780.0,1782.0,11318.0,202085200.0,127140.0
c1605,20160428,1789.0,1782.0,1777.0,1785.0,16942.0,301947780.0,118670.0
c1605,20160429,1799.0,1792.0,1777.0,1797.0,30794.0,551021180.0,106342.0
