InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc9990,20160401,2443.0,2340.0,2340.0,2433.0,359864.0,8669999460.0,179712.0
hc9990,20160405,2481.0,2441.0,2404.0,2472.0,296304.0,7309825000.0,194196.0
hc9990,20160406,2502.0,2472.0,2440.0,2449.0,385748.0,9561443720.0,187770.0
hc9990,20160407,2497.0,2450.0,2441.0,2483.0,268700.0,6676485160.0,200146.0
hc9990,20160408,2517.0,2474.0,2469.0,2504.0,454456.0,11475556320.0,229560.0
hc9990,20160411,2626.0,2510.0,2510.0,2589.0,526162.0,13552254580.0,209898.0
hc9990,20160412,2631.0,2588.0,2568.0,2630.0,472648.0,12221761700.0,217374.0
hc9990,20160413,2652.0,2625.0,2559.0,2584.0,807012.0,21003968300.0,190036.0
hc9990,20160414,2595.0,2582.0,2528.0,2542.0,437314.0,11192440220.0,170376.0
hc9990,20160415,2552.0,2547.0,2505.0,2508.0,416494.0,10449915520.0,166198.0
hc9990,20160418,2636.0,2507.0,2491.0,2611.0,484540.0,12417244920.0,180692.0
hc9990,20160419,2718.0,2629.0,2620.0,2717.0,702066.0,18760136560.0,240504.0
hc9990,20160420,2880.0,2750.0,2742.0,2863.0,1172068.0,32880008080.0,214178.0
hc9990,20160421,2994.0,2868.0,2838.0,2986.0,1310796.0,38100021880.0,183952.0
hc9990,20160422,2975.0,2975.0,2831.0,2847.0,929278.0,26648650600.0,157546.0
hc9990,20160425,2989.0,2835.0,2811.0,2858.0,563834.0,16158810200.0,146368.0
hc9990,20160426,2858.0,2858.0,2703.0,2704.0,479066.0,13256243480.0,159928.0
hc9990,20160427,2726.0,2716.0,2607.0,2648.0,630860.0,16748877460.0,168752.0
hc9990,20160428,2713.0,2649.0,2616.0,2706.0,527706.0,14048587220.0,164832.0
hc9990,20160429,2774.0,2706.0,2705.0,2750.0,464066.0,12708595580.0,167818.0
