InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu9995,20160401,1820.0,1820.0,1820.0,1820.0,2.0,36400.0,38.0
bu9995,20160405,1768.0,1756.0,1710.0,1756.0,34.0,592680.0,40.0
bu9995,20160406,1756.0,1756.0,1756.0,1756.0,0.0,0.0,40.0
bu9995,20160407,1742.0,1742.0,1742.0,1742.0,0.0,0.0,40.0
bu9995,20160408,1744.0,1744.0,1744.0,1744.0,2.0,34880.0,40.0
bu9995,20160411,1830.0,1826.0,1774.0,1826.0,18.0,324320.0,38.0
bu9995,20160412,1806.0,1800.0,1800.0,1800.0,6.0,108160.0,38.0
bu9995,20160413,1890.0,1850.0,1804.0,1850.0,58.0,1071160.0,58.0
bu9995,20160414,1862.0,1854.0,1834.0,1854.0,34.0,626440.0,58.0
bu9995,20160415,1896.0,1846.0,1840.0,1846.0,78.0,1452600.0,56.0
bu9995,20160418,1848.0,1834.0,1810.0,1834.0,26.0,477880.0,58.0
bu9995,20160419,2014.0,1956.0,1880.0,1956.0,84.0,1642120.0,62.0
bu9995,20160420,2050.0,1968.0,1938.0,1968.0,160.0,3175920.0,54.0
bu9995,20160421,2080.0,2070.0,2008.0,2070.0,30.0,613040.0,44.0
bu9995,20160422,2086.0,2068.0,1960.0,2068.0,30.0,613000.0,42.0
bu9995,20160425,2114.0,1974.0,1974.0,1974.0,18.0,369400.0,34.0
bu9995,20160426,2084.0,2038.0,1964.0,2038.0,28.0,572040.0,32.0
bu9995,20160427,2076.0,2058.0,2058.0,2058.0,8.0,165520.0,32.0
bu9995,20160428,2064.0,1996.0,1996.0,1996.0,1266.0,25413560.0,38.0
bu9995,20160429,2074.0,2030.0,2000.0,2030.0,36.0,733040.0,44.0
