InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA703,20160406,1928.0,1928.0,1889.0,1921.0,4.0,7620.0,2.0
MA703,20160408,1966.0,1929.0,1929.0,1966.0,2.0,3932.0,2.0
MA703,20160411,2012.0,1966.0,1905.0,2001.0,6.0,11838.0,4.0
MA703,20160412,2001.0,2001.0,1962.0,1962.0,2.0,3924.0,6.0
MA703,20160413,1999.0,1962.0,1962.0,1999.0,2.0,3998.0,6.0
MA703,20160418,2002.0,1999.0,1959.0,2002.0,4.0,7924.0,2.0
MA703,20160421,2060.0,1984.0,1984.0,2060.0,4.0,8176.0,6.0
MA703,20160422,2060.0,2060.0,1998.0,2028.0,6.0,12096.0,2.0
MA703,20160426,2040.0,2040.0,2040.0,2040.0,0.0,0.0,2.0
MA703,20160427,2106.0,2044.0,2044.0,2106.0,2.0,4212.0,2.0
