InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9997,20160401,3210.0,3210.0,3210.0,3210.0,0.0,0.0,26.0
b9997,20160405,3200.0,3160.0,3160.0,3160.0,6.0,190400.0,26.0
b9997,20160406,3130.0,3130.0,3130.0,3130.0,2.0,62600.0,24.0
b9997,20160407,3130.0,3130.0,3130.0,3130.0,0.0,0.0,24.0
b9997,20160408,3151.0,3151.0,3151.0,3151.0,0.0,0.0,24.0
b9997,20160411,3152.0,3152.0,3152.0,3152.0,0.0,0.0,24.0
b9997,20160412,3210.0,3210.0,3210.0,3210.0,0.0,0.0,24.0
b9997,20160413,3300.0,3300.0,3270.0,3300.0,6.0,197200.0,20.0
b9997,20160414,3286.0,3286.0,3286.0,3286.0,0.0,0.0,20.0
b9997,20160415,3286.0,3286.0,3286.0,3286.0,0.0,0.0,20.0
b9997,20160418,3286.0,3286.0,3286.0,3286.0,0.0,0.0,20.0
b9997,20160419,3310.0,3310.0,3310.0,3310.0,0.0,0.0,20.0
b9997,20160420,3310.0,3310.0,3310.0,3310.0,0.0,0.0,20.0
b9997,20160421,3310.0,3310.0,3310.0,3310.0,0.0,0.0,20.0
b9997,20160422,3442.0,3442.0,3442.0,3442.0,0.0,0.0,20.0
b9997,20160425,3483.0,3320.0,3305.0,3320.0,8.0,268380.0,18.0
b9997,20160426,3221.0,3221.0,3221.0,3221.0,2.0,64420.0,20.0
b9997,20160427,3340.0,3340.0,3300.0,3340.0,6.0,198800.0,22.0
b9997,20160428,3313.0,3313.0,3313.0,3313.0,0.0,0.0,22.0
b9997,20160429,3445.0,3380.0,3313.0,3380.0,26.0,879820.0,26.0
