InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA608,20160401,4888.0,4814.0,4814.0,4888.0,28.0,136472.0,26.0
TA608,20160405,4888.0,4888.0,4804.0,4804.0,2.0,9608.0,24.0
TA608,20160406,4804.0,4804.0,4718.0,4718.0,8.0,37920.0,26.0
TA608,20160408,4728.0,4728.0,4728.0,4728.0,0.0,0.0,26.0
TA608,20160411,4734.0,4690.0,4690.0,4702.0,8.0,37744.0,26.0
TA608,20160412,4756.0,4702.0,4702.0,4736.0,192.0,911232.0,120.0
TA608,20160413,4780.0,4736.0,4736.0,4780.0,4.0,19120.0,124.0
TA608,20160414,4780.0,4780.0,4780.0,4780.0,0.0,0.0,124.0
TA608,20160415,4968.0,4874.0,4804.0,4804.0,270.0,1326240.0,140.0
TA608,20160418,4804.0,4804.0,4740.0,4758.0,26.0,123604.0,142.0
TA608,20160419,4828.0,4758.0,4758.0,4764.0,20.0,96320.0,124.0
TA608,20160420,4860.0,4764.0,4764.0,4852.0,62.0,300080.0,112.0
TA608,20160421,5032.0,4852.0,4838.0,5032.0,14.0,68208.0,104.0
TA608,20160422,5032.0,5032.0,4886.0,4886.0,4.0,19576.0,102.0
TA608,20160425,5088.0,4886.0,4960.0,5088.0,170.0,851360.0,80.0
TA608,20160426,5088.0,5088.0,5088.0,5088.0,0.0,0.0,80.0
TA608,20160427,5142.0,5044.0,5044.0,5050.0,28.0,142576.0,84.0
