InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu1611,20160401,37130.0,36860.0,36800.0,37110.0,128.0,23700200.0,3460.0
cu1611,20160405,37110.0,37110.0,36640.0,36740.0,136.0,24956000.0,3498.0
cu1611,20160406,36820.0,36740.0,36640.0,36700.0,130.0,23855200.0,3528.0
cu1611,20160407,36820.0,36700.0,36620.0,36640.0,74.0,13593300.0,3540.0
cu1611,20160408,36640.0,36640.0,35680.0,35790.0,554.0,99563800.0,3656.0
cu1611,20160411,36080.0,35790.0,35790.0,35820.0,408.0,73309400.0,3814.0
cu1611,20160412,36270.0,35820.0,35740.0,35900.0,346.0,62137500.0,3856.0
cu1611,20160413,37380.0,35900.0,35900.0,36890.0,222.0,40695800.0,3888.0
cu1611,20160414,37140.0,36890.0,36780.0,36820.0,356.0,65744900.0,4018.0
cu1611,20160415,37490.0,36820.0,36810.0,36810.0,182.0,33645800.0,4112.0
cu1611,20160418,37000.0,36810.0,36620.0,36630.0,184.0,33822400.0,4166.0
cu1611,20160419,37080.0,36630.0,36630.0,36880.0,158.0,29199900.0,4212.0
cu1611,20160420,37710.0,36880.0,36880.0,37380.0,318.0,59431000.0,4242.0
cu1611,20160421,38370.0,37380.0,37380.0,38230.0,682.0,129157300.0,4232.0
cu1611,20160422,38680.0,38230.0,37570.0,38040.0,378.0,71830900.0,4214.0
cu1611,20160425,39050.0,38040.0,37960.0,38200.0,598.0,114681500.0,4280.0
cu1611,20160426,38250.0,38200.0,37650.0,37840.0,446.0,84552700.0,4364.0
cu1611,20160427,37960.0,37840.0,37620.0,37730.0,360.0,67961000.0,4442.0
cu1611,20160428,37730.0,37730.0,37200.0,37350.0,434.0,81051200.0,4684.0
cu1611,20160429,37870.0,37350.0,37300.0,37780.0,150.0,28238300.0,4668.0
