InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd9995,20160401,3685.0,3653.0,3645.0,3653.0,82870.0,3037287200.0,108688.0
jd9995,20160405,3784.0,3776.0,3620.0,3776.0,208746.0,7807927640.0,125366.0
jd9995,20160406,3786.0,3756.0,3741.0,3756.0,118198.0,4449315460.0,122364.0
jd9995,20160407,3800.0,3758.0,3752.0,3758.0,120888.0,4566538100.0,126572.0
jd9995,20160408,3786.0,3773.0,3743.0,3773.0,95710.0,3605026180.0,126528.0
jd9995,20160411,3875.0,3863.0,3800.0,3863.0,170202.0,6546132920.0,137490.0
jd9995,20160412,3886.0,3855.0,3834.0,3855.0,92202.0,3551503580.0,137152.0
jd9995,20160413,3989.0,3900.0,3875.0,3900.0,200752.0,7882350540.0,128246.0
jd9995,20160414,3951.0,3912.0,3880.0,3912.0,107718.0,4218436920.0,124990.0
jd9995,20160415,3938.0,3903.0,3888.0,3903.0,87930.0,3438453900.0,124718.0
jd9995,20160418,4014.0,3984.0,3920.0,3984.0,144098.0,5728792720.0,132628.0
jd9995,20160419,3563.0,3528.0,3521.0,3528.0,48.0,1697920.0,796.0
jd9995,20160420,3700.0,3616.0,3543.0,3616.0,196.0,7107460.0,800.0
jd9995,20160421,3807.0,3791.0,3648.0,3791.0,160.0,6057480.0,724.0
jd9995,20160422,3792.0,3692.0,3633.0,3692.0,194.0,7201920.0,744.0
jd9995,20160425,3717.0,3707.0,3650.0,3707.0,44.0,1624180.0,746.0
jd9995,20160426,3749.0,3651.0,3651.0,3651.0,44.0,1633240.0,742.0
jd9995,20160427,3722.0,3690.0,3661.0,3690.0,88.0,3243940.0,716.0
jd9995,20160428,3643.0,3636.0,3636.0,3636.0,34.0,1236980.0,692.0
jd9995,20160429,3688.0,3670.0,3636.0,3670.0,44.0,1611380.0,710.0
