InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9990,20160401,3172.2,3146.6,3084.2,3169.8,22524.0,21343343040.0,48187.0
IF9990,20160405,3228.6,3153.4,3143.6,3202.0,22545.0,21727280700.0,49365.0
IF9990,20160406,3207.6,3192.8,3185.4,3202.8,17119.0,16535792340.0,49226.0
IF9990,20160407,3225.6,3222.0,3157.6,3164.4,21868.0,21025386660.0,50086.0
IF9990,20160408,3152.2,3152.2,3106.2,3138.2,21804.0,20655542340.0,49067.0
IF9990,20160411,3212.6,3163.8,3163.8,3174.8,27339.0,26358885900.0,49614.0
IF9990,20160412,3180.4,3170.6,3145.6,3166.8,25624.0,24479559000.0,47809.0
IF9990,20160413,3256.8,3202.0,3197.4,3207.8,33606.0,32805528720.0,48940.0
IF9990,20160414,3236.0,3228.8,3198.8,3218.2,27976.0,27205602900.0,47290.0
IF9990,20160415,3226.2,3219.6,3200.8,3216.0,24220.0,23530244220.0,45290.0
IF9990,20160418,3198.6,3198.6,3147.4,3167.0,18269.0,17403049200.0,45082.0
IF9990,20160419,3204.6,3199.8,3150.6,3168.4,17078.0,16312729620.0,45319.0
IF9990,20160420,3191.8,3184.6,3047.6,3090.2,25314.0,23755217700.0,47280.0
IF9990,20160421,3142.2,3086.6,3078.0,3091.0,21715.0,20351675340.0,47262.0
IF9990,20160422,3121.0,3078.8,3075.8,3117.2,17296.0,16192325220.0,46520.0
IF9990,20160425,3108.4,3098.4,3058.0,3102.6,17475.0,16268727720.0,46115.0
IF9990,20160426,3131.0,3109.8,3081.0,3118.8,17698.0,16582007760.0,46112.0
IF9990,20160427,3128.4,3125.6,3092.2,3101.4,15941.0,14950423620.0,45955.0
IF9990,20160428,3114.0,3111.2,3073.2,3097.4,17038.0,15898940160.0,47327.0
IF9990,20160429,3119.4,3089.2,3088.4,3103.6,14734.0,13808980920.0,46166.0
