InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA9999,20160401,1889.0,1875.0,1863.0,1879.0,615164.0,1155893156.0,325036.0
MA9999,20160405,1879.0,1879.0,1830.0,1841.0,420184.0,774819296.0,294092.0
MA9999,20160406,1924.0,1886.0,1881.0,1908.0,445874.0,850281718.0,240552.0
MA9999,20160407,1934.0,1907.0,1904.0,1910.0,543776.0,1044049920.0,267868.0
MA9999,20160408,1909.0,1903.0,1888.0,1898.0,612266.0,1162080868.0,275850.0
MA9999,20160411,1948.0,1915.0,1855.0,1863.0,1830676.0,3481945752.0,469424.0
MA9999,20160412,1890.0,1870.0,1865.0,1884.0,1093990.0,2054513220.0,440504.0
MA9999,20160413,1971.0,1888.0,1885.0,1924.0,2115010.0,4079854290.0,405752.0
MA9999,20160414,1988.0,1929.0,1924.0,1980.0,1628544.0,3175660800.0,460410.0
MA9999,20160415,2002.0,1997.0,1944.0,1960.0,1358180.0,2675614600.0,468058.0
MA9999,20160418,1978.0,1945.0,1925.0,1962.0,1117620.0,2184947100.0,456086.0
MA9999,20160419,2006.0,1960.0,1938.0,1963.0,1492600.0,2941914600.0,471860.0
MA9999,20160420,1995.0,1967.0,1946.0,1982.0,1644904.0,3247040496.0,479176.0
MA9999,20160421,2073.0,1985.0,1962.0,2057.0,2450504.0,4954919088.0,528306.0
MA9999,20160422,2065.0,2057.0,1953.0,1995.0,1749722.0,3516941220.0,386244.0
MA9999,20160425,2098.0,2008.0,1982.0,2037.0,2212954.0,4516639114.0,425534.0
MA9999,20160426,2072.0,2041.0,2014.0,2037.0,1488120.0,3046181640.0,370130.0
MA9999,20160427,2089.0,2049.0,2030.0,2058.0,1855864.0,3821223976.0,408930.0
MA9999,20160428,2082.0,2066.0,2016.0,2028.0,1488530.0,3047020910.0,409372.0
MA9999,20160429,2060.0,2036.0,2032.0,2052.0,987244.0,2020888468.0,393150.0
