InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC9995,20160401,5308.0,5301.8,5120.0,5290.8,808.0,841773000.0,3830.0
IC9995,20160405,5465.8,5440.6,5230.0,5440.6,947.0,1013114680.0,3702.0
IC9995,20160406,5455.0,5426.0,5388.8,5434.4,613.0,664932760.0,3705.0
IC9995,20160407,5491.0,5436.2,5350.0,5361.0,640.0,691510800.0,3805.0
IC9995,20160408,5329.8,5320.6,5240.2,5315.0,754.0,798310160.0,3833.0
IC9995,20160411,5499.8,5353.2,5353.2,5424.8,691.0,752923960.0,3814.0
IC9995,20160412,5452.0,5430.0,5362.0,5430.0,653.0,705433880.0,3841.0
IC9995,20160413,5677.0,5566.6,5499.6,5566.6,865.0,968551440.0,3892.0
IC9995,20160414,5687.8,5649.6,5608.6,5674.4,722.0,814852240.0,3818.0
IC9995,20160415,5698.2,5655.4,5603.0,5655.4,670.0,755954480.0,4015.0
IC9995,20160418,5294.6,5193.2,5158.0,5193.2,218.0,226983200.0,216.0
IC9995,20160419,5268.0,5210.6,5180.2,5210.6,236.0,246168400.0,331.0
IC9995,20160420,5265.0,5250.6,4850.0,4910.0,368.0,370688320.0,539.0
IC9995,20160421,4986.8,4876.8,4866.0,4876.8,325.0,319736680.0,630.0
IC9995,20160422,4919.0,4866.0,4826.2,4918.2,227.0,221714760.0,692.0
IC9995,20160425,4917.8,4917.8,4786.0,4917.8,228.0,221720320.0,775.0
IC9995,20160426,4991.4,4990.8,4878.0,4990.8,230.0,226749160.0,854.0
IC9995,20160427,5020.0,4998.0,4925.2,4954.4,197.0,195945000.0,918.0
IC9995,20160428,4969.6,4932.8,4830.0,4932.8,286.0,279881440.0,1034.0
IC9995,20160429,4970.0,4949.8,4896.2,4949.8,213.0,210425680.0,1089.0
