InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au9994,20160401,258.35,258.35,258.35,258.35,0.0,0.0,72.0
au9994,20160405,256.15,255.8,255.6,255.8,20.0,5117100.0,82.0
au9994,20160406,255.8,255.8,255.8,255.8,0.0,0.0,82.0
au9994,20160407,257.8,257.4,257.4,257.4,24.0,6185400.0,98.0
au9994,20160408,257.4,257.4,257.4,257.4,0.0,0.0,98.0
au9994,20160411,261.5,261.35,261.15,261.35,6.0,1568000.0,96.0
au9994,20160412,263.15,263.15,261.6,263.15,18.0,4720900.0,92.0
au9994,20160413,262.85,262.85,262.85,262.85,2.0,525700.0,92.0
au9994,20160414,258.85,258.8,258.8,258.8,4.0,1035300.0,92.0
au9994,20160415,258.7,258.55,258.55,258.55,8.0,2069000.0,88.0
au9994,20160418,258.55,258.55,258.55,258.55,0.0,0.0,88.0
au9994,20160419,259.35,259.35,259.35,259.35,4.0,1037400.0,88.0
au9994,20160420,263.35,262.0,262.0,262.0,16.0,4196600.0,90.0
au9994,20160421,265.5,265.5,261.9,265.5,66.0,17414100.0,76.0
au9994,20160422,267.2,262.15,261.65,262.15,34.0,8985100.0,76.0
au9994,20160425,259.55,259.55,259.5,259.55,8.0,2076200.0,74.0
au9994,20160426,260.45,260.45,260.45,260.45,2.0,520900.0,72.0
au9994,20160427,262.8,262.8,260.25,262.8,24.0,6284200.0,68.0
au9994,20160428,263.9,263.65,261.05,263.65,52.0,13621100.0,54.0
au9994,20160429,269.8,267.65,263.85,267.65,56.0,14913900.0,64.0
