InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au1702,20160401,260.35,260.35,258.5,259.0,12.0,3109600.0,88.0
au1702,20160405,259.0,259.0,257.5,258.2,8.0,2061800.0,90.0
au1702,20160406,258.55,258.2,258.2,258.55,2.0,517100.0,88.0
au1702,20160407,258.55,258.55,258.55,258.55,0.0,0.0,88.0
au1702,20160408,261.05,258.55,258.55,260.3,36.0,9380900.0,86.0
au1702,20160411,260.3,260.3,260.3,260.3,0.0,0.0,86.0
au1702,20160412,263.55,260.8,260.8,263.45,6.0,1581100.0,82.0
au1702,20160413,264.15,263.45,263.45,263.7,6.0,1582700.0,80.0
au1702,20160414,263.7,263.7,259.15,260.05,12.0,3122700.0,78.0
au1702,20160415,260.35,260.05,258.65,258.9,18.0,4662600.0,82.0
au1702,20160418,258.9,258.9,258.9,258.9,0.0,0.0,82.0
au1702,20160419,261.3,259.0,259.0,259.45,6.0,1562000.0,84.0
au1702,20160420,259.45,259.45,259.45,259.45,0.0,0.0,84.0
au1702,20160421,266.55,263.4,263.4,266.55,8.0,2116200.0,86.0
au1702,20160422,268.25,266.55,263.0,263.0,38.0,10076300.0,96.0
au1702,20160425,263.0,263.0,262.3,262.3,2.0,524600.0,98.0
au1702,20160426,262.3,262.3,262.3,262.3,0.0,0.0,98.0
au1702,20160427,263.05,262.3,262.3,262.4,10.0,2626500.0,98.0
au1702,20160428,264.9,262.4,262.1,264.9,14.0,3702200.0,98.0
au1702,20160429,269.75,264.9,264.9,269.3,48.0,12824200.0,110.0
