InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al9997,20160401,11920.0,11770.0,11770.0,11890.0,106450.0,6309341950.0,167150.0
al9997,20160405,11990.0,11870.0,11855.0,11870.0,62150.0,3699368900.0,159788.0
al9997,20160406,11920.0,11825.0,11740.0,11765.0,65850.0,3897513000.0,140262.0
al9997,20160407,11805.0,11745.0,11725.0,11760.0,55458.0,3259763000.0,121064.0
al9997,20160408,11740.0,11740.0,11525.0,11640.0,47628.0,2774127800.0,107774.0
al9997,20160411,11810.0,11785.0,11665.0,11785.0,29822.0,1753864300.0,100352.0
al9997,20160412,11810.0,11785.0,11760.0,11780.0,16888.0,995230650.0,93204.0
al9997,20160413,12045.0,11815.0,11815.0,11930.0,43066.0,2573732100.0,85452.0
al9997,20160414,12035.0,11955.0,11890.0,11925.0,29572.0,1769139900.0,78030.0
al9997,20160415,12045.0,11980.0,11885.0,11930.0,16584.0,989041800.0,73676.0
al9997,20160418,11980.0,11920.0,11800.0,11940.0,15700.0,936201550.0,70406.0
al9997,20160419,12045.0,12000.0,11955.0,12035.0,126866.0,7611949850.0,268162.0
al9997,20160420,12120.0,12055.0,12025.0,12075.0,149904.0,9046349900.0,249360.0
al9997,20160421,12540.0,12400.0,12115.0,12400.0,339418.0,20903107400.0,247488.0
al9997,20160422,12805.0,12450.0,12260.0,12805.0,548556.0,34493419000.0,271754.0
al9997,20160425,13075.0,12850.0,12700.0,12885.0,525606.0,33909464750.0,255694.0
al9997,20160426,12955.0,12900.0,12740.0,12790.0,258076.0,16569544650.0,252650.0
al9997,20160427,12980.0,12810.0,12770.0,12910.0,117480.0,7556517950.0,246926.0
al9997,20160428,12940.0,12865.0,12445.0,12485.0,482322.0,30517570150.0,181802.0
al9997,20160429,12730.0,12555.0,12480.0,12705.0,188466.0,11894499600.0,161704.0
