InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1610,20160401,7066.0,6756.0,6756.0,7066.0,24.0,836780.0,216.0
pp1610,20160405,7078.0,7066.0,6955.0,7028.0,106.0,3716170.0,210.0
pp1610,20160406,7028.0,7028.0,6821.0,6945.0,32.0,1105810.0,208.0
pp1610,20160407,6945.0,6945.0,6945.0,6945.0,0.0,0.0,208.0
pp1610,20160408,6911.0,6911.0,6644.0,6733.0,20.0,670420.0,208.0
pp1610,20160411,6939.0,6733.0,6730.0,6839.0,102.0,3492420.0,212.0
pp1610,20160412,6839.0,6839.0,6771.0,6771.0,2.0,67710.0,214.0
pp1610,20160413,6909.0,6771.0,6771.0,6909.0,10.0,345450.0,214.0
pp1610,20160414,6909.0,6909.0,6818.0,6818.0,2.0,68180.0,212.0
pp1610,20160415,6892.0,6818.0,6752.0,6752.0,92.0,3167520.0,294.0
pp1610,20160418,6849.0,6752.0,6730.0,6730.0,32.0,1087900.0,296.0
pp1610,20160419,6886.0,6730.0,6712.0,6712.0,24.0,809380.0,288.0
pp1610,20160420,6712.0,6712.0,6682.0,6682.0,12.0,401080.0,282.0
pp1610,20160421,6909.0,6682.0,6640.0,6866.0,152.0,5212090.0,230.0
pp1610,20160422,6866.0,6866.0,6866.0,6866.0,0.0,0.0,230.0
pp1610,20160425,7058.0,6858.0,6802.0,6802.0,8.0,275780.0,228.0
pp1610,20160426,7196.0,6802.0,6802.0,7196.0,26.0,913570.0,226.0
pp1610,20160427,7196.0,7196.0,6904.0,7059.0,84.0,2936310.0,248.0
pp1610,20160428,7116.0,7059.0,6902.0,7005.0,28.0,985010.0,240.0
pp1610,20160429,7042.0,7005.0,7005.0,7014.0,6.0,210960.0,242.0
