InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9990,20160401,4600.0,4534.0,4484.0,4528.0,512.0,2320516.0,614.0
SF9990,20160405,4568.0,4528.0,4434.0,4478.0,416.0,1868196.0,590.0
SF9990,20160406,4516.0,4478.0,4472.0,4516.0,244.0,1095656.0,558.0
SF9990,20160407,4532.0,4516.0,4480.0,4506.0,214.0,963868.0,582.0
SF9990,20160408,4506.0,4506.0,4464.0,4500.0,150.0,671524.0,544.0
SF9990,20160411,4590.0,4502.0,4482.0,4486.0,436.0,1969980.0,592.0
SF9990,20160412,4522.0,4486.0,4424.0,4506.0,558.0,2496888.0,518.0
SF9990,20160413,4648.0,4506.0,4506.0,4538.0,1608.0,7364656.0,862.0
SF9990,20160414,4638.0,4522.0,4518.0,4544.0,1072.0,4929412.0,1152.0
SF9990,20160415,4580.0,4546.0,4410.0,4412.0,1026.0,4580712.0,1024.0
SF9990,20160418,4472.0,4388.0,4218.0,4306.0,1034.0,4513904.0,1028.0
SF9990,20160419,4360.0,4306.0,4232.0,4250.0,1016.0,4360528.0,848.0
SF9990,20160420,4364.0,4292.0,4240.0,4354.0,1214.0,5219060.0,770.0
SF9990,20160421,4460.0,4354.0,4326.0,4436.0,1286.0,5661384.0,732.0
SF9990,20160422,4414.0,4410.0,4336.0,4346.0,748.0,3266296.0,650.0
SF9990,20160425,4378.0,4346.0,4304.0,4352.0,262.0,1144412.0,584.0
SF9990,20160426,4384.0,4350.0,4306.0,4366.0,252.0,1093920.0,506.0
SF9990,20160427,4414.0,4368.0,4316.0,4356.0,512.0,2235816.0,440.0
SF9990,20160428,4364.0,4356.0,4280.0,4282.0,200.0,870152.0,446.0
SF9990,20160429,4416.0,4282.0,4282.0,4298.0,322.0,1375108.0,398.0
