InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd1702,20160401,3188.0,3165.0,3165.0,3178.0,24.0,762340.0,360.0
jd1702,20160405,3231.0,3178.0,3178.0,3225.0,24.0,770200.0,358.0
jd1702,20160406,3229.0,3225.0,3167.0,3167.0,24.0,773040.0,358.0
jd1702,20160407,3236.0,3167.0,3167.0,3216.0,14.0,451020.0,360.0
jd1702,20160408,3216.0,3216.0,3216.0,3216.0,0.0,0.0,360.0
jd1702,20160411,3236.0,3221.0,3217.0,3235.0,16.0,516380.0,364.0
jd1702,20160412,3235.0,3235.0,3229.0,3230.0,4.0,129180.0,364.0
jd1702,20160413,3290.0,3230.0,3230.0,3266.0,112.0,3667640.0,370.0
jd1702,20160414,3293.0,3266.0,3264.0,3271.0,34.0,1113220.0,368.0
jd1702,20160415,3293.0,3271.0,3269.0,3269.0,28.0,918060.0,372.0
jd1702,20160418,3331.0,3269.0,3269.0,3323.0,16.0,531700.0,370.0
jd1702,20160419,3343.0,3323.0,3305.0,3313.0,60.0,1992100.0,372.0
jd1702,20160420,3469.0,3313.0,3313.0,3428.0,118.0,4032440.0,384.0
jd1702,20160421,3587.0,3428.0,3428.0,3582.0,120.0,4255820.0,352.0
jd1702,20160422,3582.0,3582.0,3390.0,3484.0,172.0,6026140.0,328.0
jd1702,20160425,3485.0,3484.0,3393.0,3480.0,22.0,761580.0,330.0
jd1702,20160426,3487.0,3480.0,3447.0,3462.0,38.0,1318480.0,330.0
jd1702,20160427,3498.0,3462.0,3462.0,3479.0,46.0,1603340.0,350.0
jd1702,20160428,3482.0,3479.0,3452.0,3459.0,22.0,762420.0,346.0
jd1702,20160429,3468.0,3459.0,3436.0,3462.0,16.0,552980.0,344.0
