InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1612,20160401,373.0,361.0,361.0,366.5,60.0,2203600.0,200.0
i1612,20160405,366.5,366.5,357.5,365.0,22.0,794800.0,200.0
i1612,20160406,365.0,365.0,354.0,358.5,66.0,2366400.0,206.0
i1612,20160407,363.0,358.5,354.0,361.0,12.0,430600.0,204.0
i1612,20160408,361.0,361.0,356.0,356.0,20.0,715100.0,194.0
i1612,20160411,372.0,356.0,356.0,372.0,62.0,2267500.0,210.0
i1612,20160412,387.0,372.0,371.5,387.0,100.0,3795200.0,200.0
i1612,20160413,402.0,387.0,387.0,397.0,64.0,2543400.0,210.0
i1612,20160414,404.0,397.0,390.0,391.0,190.0,7520800.0,278.0
i1612,20160415,393.5,391.0,382.5,385.0,86.0,3339700.0,276.0
i1612,20160418,404.0,385.0,380.0,396.5,190.0,7488700.0,238.0
i1612,20160419,404.0,396.5,396.5,404.0,92.0,3690500.0,248.0
i1612,20160420,425.0,404.0,404.0,425.0,88.0,3695100.0,242.0
i1612,20160421,444.0,425.0,425.0,444.0,82.0,3578200.0,232.0
i1612,20160422,456.0,444.0,431.0,440.5,80.0,3556700.0,226.0
i1612,20160425,467.5,440.5,427.0,441.0,82.0,3662600.0,226.0
i1612,20160426,441.0,441.0,420.0,420.0,92.0,3923200.0,224.0
i1612,20160427,420.0,420.0,400.5,403.5,58.0,2390800.0,250.0
i1612,20160428,409.5,403.5,393.0,406.5,98.0,3903700.0,238.0
i1612,20160429,421.5,406.5,406.5,421.5,156.0,6536800.0,224.0
