InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF703,20160401,10100.0,10030.0,10030.0,10085.0,26.0,261820.0,486.0
CF703,20160405,10190.0,10085.0,10085.0,10160.0,22.0,223630.0,492.0
CF703,20160406,10235.0,10160.0,10160.0,10185.0,34.0,346800.0,488.0
CF703,20160407,10185.0,10185.0,10120.0,10185.0,34.0,345440.0,506.0
CF703,20160408,10185.0,10185.0,10140.0,10160.0,12.0,121860.0,514.0
CF703,20160411,10565.0,10160.0,10160.0,10565.0,148.0,1532540.0,486.0
CF703,20160412,10690.0,10565.0,10535.0,10590.0,138.0,1460730.0,562.0
CF703,20160413,11010.0,10590.0,10590.0,11010.0,124.0,1352220.0,542.0
CF703,20160414,11565.0,11010.0,11010.0,11395.0,414.0,4698900.0,602.0
CF703,20160415,11395.0,11395.0,11050.0,11100.0,272.0,3040960.0,680.0
CF703,20160418,11630.0,11100.0,11030.0,11630.0,252.0,2886660.0,838.0
CF703,20160419,12000.0,11630.0,11630.0,11900.0,602.0,7148750.0,892.0
CF703,20160420,12350.0,11900.0,11900.0,12350.0,866.0,10638810.0,1114.0
CF703,20160421,13145.0,11870.0,11870.0,13055.0,1358.0,17402770.0,1160.0
CF703,20160422,13170.0,13055.0,12460.0,12585.0,870.0,11114250.0,1332.0
CF703,20160425,12955.0,12585.0,12500.0,12695.0,1266.0,16027560.0,1534.0
CF703,20160426,13170.0,12695.0,12695.0,12990.0,1096.0,14286360.0,1308.0
CF703,20160427,13250.0,12990.0,12760.0,12885.0,500.0,6500000.0,1340.0
CF703,20160428,12955.0,12885.0,12350.0,12500.0,898.0,11364190.0,1414.0
CF703,20160429,12700.0,12500.0,12415.0,12625.0,120.0,1503600.0,1396.0
