InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9991,20160401,4598.0,4498.0,4498.0,4598.0,2.0,9196.0,16.0
SF9991,20160405,4598.0,4598.0,4428.0,4428.0,2.0,8856.0,16.0
SF9991,20160406,4540.0,4428.0,4428.0,4460.0,8.0,36016.0,14.0
SF9991,20160407,4568.0,4460.0,4460.0,4542.0,10.0,45460.0,16.0
SF9991,20160408,4752.0,4752.0,4580.0,4580.0,4.0,18320.0,16.0
SF9991,20160411,4560.0,4546.0,4500.0,4560.0,6.0,27240.0,18.0
SF9991,20160412,4560.0,4560.0,4446.0,4512.0,22.0,98824.0,26.0
SF9991,20160413,4598.0,4512.0,4480.0,4480.0,108.0,488808.0,84.0
SF9991,20160414,4560.0,4480.0,4460.0,4460.0,50.0,225300.0,90.0
SF9991,20160415,4482.0,4460.0,4324.0,4348.0,84.0,368088.0,120.0
SF9991,20160418,4358.0,4348.0,4270.0,4270.0,166.0,713800.0,190.0
SF9991,20160419,4338.0,4270.0,4270.0,4296.0,72.0,308736.0,200.0
SF9991,20160420,4400.0,4296.0,4296.0,4344.0,78.0,338052.0,194.0
SF9991,20160421,4508.0,4344.0,4344.0,4508.0,178.0,793168.0,182.0
SF9991,20160422,4558.0,4508.0,4410.0,4438.0,224.0,1005760.0,166.0
SF9991,20160425,4458.0,4438.0,4352.0,4458.0,114.0,502968.0,166.0
SF9991,20160426,4458.0,4458.0,4380.0,4388.0,76.0,335008.0,158.0
SF9991,20160427,4398.0,4336.0,4292.0,4310.0,256.0,1103872.0,270.0
SF9991,20160428,4448.0,4418.0,4350.0,4394.0,126.0,555156.0,162.0
SF9991,20160429,4430.0,4394.0,4394.0,4406.0,110.0,485980.0,216.0
