InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag9990,20160401,3441.0,3437.0,3416.0,3427.0,423682.0,21768040530.0,662072.0
ag9990,20160405,3388.0,3370.0,3351.0,3377.0,219352.0,11096521410.0,649334.0
ag9990,20160406,3393.0,3390.0,3374.0,3378.0,231982.0,11767318020.0,660348.0
ag9990,20160407,3393.0,3365.0,3364.0,3384.0,279276.0,14145723060.0,663904.0
ag9990,20160408,3412.0,3400.0,3386.0,3387.0,308570.0,15711179490.0,667556.0
ag9990,20160411,3435.0,3393.0,3388.0,3426.0,438716.0,22456716300.0,692596.0
ag9990,20160412,3477.0,3454.0,3448.0,3475.0,677882.0,35195657550.0,766866.0
ag9990,20160413,3515.0,3496.0,3483.0,3494.0,835870.0,43870173690.0,818124.0
ag9990,20160414,3536.0,3502.0,3478.0,3497.0,789310.0,41485638540.0,850304.0
ag9990,20160415,3518.0,3504.0,3489.0,3507.0,549748.0,28845494910.0,879830.0
ag9990,20160418,3548.0,3504.0,3489.0,3500.0,820210.0,43165719420.0,875546.0
ag9990,20160419,3671.0,3522.0,3506.0,3662.0,1070476.0,57052174860.0,986326.0
ag9990,20160420,3773.0,3706.0,3671.0,3699.0,1906476.0,106016868690.0,948122.0
ag9990,20160421,3867.0,3721.0,3709.0,3833.0,1865250.0,105427260150.0,963238.0
ag9990,20160422,3897.0,3882.0,3689.0,3732.0,2060696.0,115815569040.0,825088.0
ag9990,20160425,3793.0,3761.0,3657.0,3718.0,1490034.0,83044807650.0,810710.0
ag9990,20160426,3737.0,3712.0,3696.0,3702.0,1015536.0,56465681220.0,811278.0
ag9990,20160427,3813.0,3708.0,3705.0,3806.0,1075456.0,60470360100.0,877854.0
ag9990,20160428,3817.0,3812.0,3744.0,3793.0,1273726.0,71827233540.0,843522.0
ag9990,20160429,3913.0,3804.0,3780.0,3873.0,1621308.0,93151880670.0,874380.0
