InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM9991,20160401,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160405,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160406,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160407,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160408,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160411,2543.0,2543.0,2543.0,2543.0,0.0,0.0,8.0
PM9991,20160412,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM9991,20160413,2605.0,2605.0,2605.0,2605.0,0.0,0.0,8.0
PM9991,20160414,2500.0,2500.0,2500.0,2500.0,0.0,0.0,8.0
PM9991,20160415,2500.0,2500.0,2500.0,2500.0,0.0,0.0,8.0
PM9991,20160418,2500.0,2500.0,2500.0,2500.0,0.0,0.0,8.0
PM9991,20160419,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160420,2370.0,2370.0,2370.0,2370.0,0.0,0.0,8.0
PM9991,20160421,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160422,2275.0,2275.0,2275.0,2275.0,0.0,0.0,8.0
PM9991,20160425,2275.0,2275.0,2275.0,2275.0,0.0,0.0,8.0
PM9991,20160426,2184.0,2184.0,2031.0,2133.0,12.0,24828.0,2.0
PM9991,20160427,2527.0,2527.0,2516.0,2516.0,2.0,5032.0,10.0
PM9991,20160428,2512.0,2512.0,2512.0,2512.0,0.0,0.0,8.0
PM9991,20160429,2512.0,2512.0,2512.0,2512.0,0.0,0.0,8.0
