InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM9990,20160401,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160405,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160406,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160407,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160408,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160411,2504.0,2504.0,2504.0,2504.0,0.0,0.0,12.0
PM9990,20160412,2545.0,2504.0,2504.0,2545.0,2.0,5210.0,12.0
PM9990,20160413,2565.0,2565.0,2565.0,2565.0,0.0,0.0,12.0
PM9990,20160414,2495.0,2495.0,2495.0,2495.0,0.0,0.0,12.0
PM9990,20160415,2495.0,2495.0,2495.0,2495.0,0.0,0.0,12.0
PM9990,20160418,2495.0,2495.0,2495.0,2495.0,0.0,0.0,12.0
PM9990,20160419,2428.0,2428.0,2428.0,2428.0,0.0,0.0,12.0
PM9990,20160420,2408.0,2408.0,2398.0,2398.0,2.0,4908.0,12.0
PM9990,20160421,2398.0,2398.0,2335.0,2335.0,2.0,4550.0,12.0
PM9990,20160422,2302.0,2302.0,2302.0,2302.0,0.0,0.0,12.0
PM9990,20160425,2517.0,2302.0,2302.0,2517.0,16.0,42678.0,28.0
PM9990,20160426,2560.0,2514.0,2438.0,2560.0,28.0,66096.0,18.0
PM9990,20160427,2560.0,2560.0,2477.0,2514.0,6.0,14358.0,18.0
PM9990,20160428,2483.0,2483.0,2437.0,2437.0,2.0,4832.0,22.0
PM9990,20160429,2421.0,2421.0,2421.0,2421.0,0.0,0.0,22.0
