InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b1609,20160401,3299.0,3299.0,3172.0,3292.0,6.0,193700.0,4.0
b1609,20160405,3292.0,3292.0,3203.0,3203.0,4.0,128560.0,4.0
b1609,20160406,3207.0,3203.0,3185.0,3185.0,4.0,127840.0,4.0
b1609,20160407,3204.0,3185.0,3070.0,3135.0,8.0,250800.0,2.0
b1609,20160408,3206.0,3135.0,3135.0,3151.0,8.0,254280.0,4.0
b1609,20160411,3151.0,3151.0,3151.0,3151.0,0.0,0.0,4.0
b1609,20160412,3290.0,3201.0,3201.0,3245.0,4.0,130700.0,4.0
b1609,20160413,3374.0,3245.0,3161.0,3321.0,68.0,2236900.0,8.0
b1609,20160414,3321.0,3321.0,3321.0,3321.0,0.0,0.0,8.0
b1609,20160415,3375.0,3289.0,3280.0,3302.0,12.0,397080.0,4.0
b1609,20160418,3373.0,3302.0,3291.0,3373.0,8.0,267360.0,6.0
b1609,20160419,3373.0,3373.0,3373.0,3373.0,0.0,0.0,6.0
b1609,20160420,3401.0,3342.0,3342.0,3401.0,4.0,136040.0,4.0
b1609,20160421,3537.0,3401.0,3401.0,3537.0,4.0,141480.0,0.0
b1609,20160422,3577.0,3537.0,3502.0,3541.0,10.0,353980.0,2.0
b1609,20160425,3539.0,3539.0,3539.0,3539.0,0.0,0.0,2.0
b1609,20160426,3509.0,3509.0,3509.0,3509.0,0.0,0.0,2.0
b1609,20160427,3579.0,3509.0,3405.0,3451.0,12.0,418620.0,2.0
b1609,20160428,3578.0,3451.0,3400.0,3400.0,18.0,623540.0,4.0
b1609,20160429,3599.0,3400.0,3400.0,3401.0,6.0,209580.0,2.0
